num_threads,runtime_microseconds,throughput_ops_sec
22,67350,1.48478e+06
22,67959,1.47148e+06
22,66094,1.513e+06
22,68353,1.46299e+06
22,67243,1.48714e+06
22,64933,1.54005e+06
22,67547,1.48045e+06
22,68190,1.46649e+06
22,67062,1.49116e+06
22,61515,1.62562e+06
22,63738,1.56892e+06
22,63370,1.57803e+06
22,69517,1.4385e+06
22,66177,1.5111e+06
22,66672,1.49988e+06
22,65134,1.5353e+06
22,64764,1.54407e+06
22,67655,1.47809e+06
22,65829,1.51909e+06
22,66174,1.51117e+06
22,67308,1.48571e+06
22,65683,1.52246e+06
22,66122,1.51236e+06
22,67578,1.47977e+06
22,67167,1.48883e+06
22,66736,1.49844e+06
22,65827,1.51913e+06
22,65652,1.52318e+06
22,68006,1.47046e+06
22,64354,1.5539e+06
22,64079,1.56057e+06
22,66649,1.5004e+06
22,63054,1.58594e+06
22,64145,1.55897e+06
22,69214,1.44479e+06
22,69170,1.44571e+06
22,68428,1.46139e+06
22,67283,1.48626e+06
22,67946,1.47176e+06
22,67734,1.47636e+06
22,63951,1.5637e+06
22,65262,1.53229e+06
22,68632,1.45705e+06
22,67750,1.47601e+06
22,69697,1.43478e+06
22,65857,1.51844e+06
22,59349,1.68495e+06
22,65838,1.51888e+06
22,63695,1.56998e+06
22,65203,1.53367e+06
22,60707,1.64726e+06
22,68388,1.46224e+06
22,67101,1.49029e+06
23,66378,1.50652e+06
23,66882,1.49517e+06
23,64486,1.55072e+06
23,65269,1.53212e+06
23,64156,1.5587e+06
23,66325,1.50773e+06
23,69045,1.44833e+06
23,65691,1.52228e+06
23,68790,1.4537e+06
23,68648,1.45671e+06
23,64883,1.54124e+06
23,67589,1.47953e+06
23,68925,1.45085e+06
23,66773,1.49761e+06
23,66740,1.49835e+06
23,67861,1.4736e+06
23,62869,1.59061e+06
23,59007,1.69471e+06
23,65104,1.536e+06
23,68617,1.45736e+06
23,67190,1.48832e+06
23,67838,1.4741e+06
23,68588,1.45798e+06
23,67924,1.47223e+06
23,66532,1.50304e+06
23,67103,1.49025e+06
23,64998,1.53851e+06
23,67843,1.47399e+06
23,64529,1.54969e+06
23,66803,1.49694e+06
23,68537,1.45907e+06
23,62721,1.59436e+06
23,65905,1.51734e+06
23,66988,1.4928e+06
23,64853,1.54195e+06
23,68111,1.46819e+06
23,66242,1.50962e+06
23,66073,1.51348e+06
23,66676,1.49979e+06
23,60452,1.6542e+06
23,68616,1.45739e+06
23,67998,1.47063e+06
23,63092,1.58499e+06
23,67818,1.47453e+06
23,68312,1.46387e+06
23,68035,1.46983e+06
23,69998,1.42861e+06
23,63818,1.56696e+06
23,66552,1.50258e+06
23,68505,1.45975e+06
23,67493,1.48164e+06
23,64111,1.55979e+06
23,66436,1.50521e+06
23,67890,1.47297e+06
23,67423,1.48317e+06
23,63118,1.58433e+06
23,70256,1.42337e+06
23,66989,1.49278e+06
23,64922,1.54031e+06
23,66192,1.51076e+06
23,63186,1.58263e+06
23,69161,1.4459e+06
23,67101,1.49029e+06
23,67248,1.48703e+06
23,62861,1.59081e+06
23,66958,1.49347e+06
23,64901,1.54081e+06
23,67048,1.49147e+06
23,66247,1.5095e+06
23,68515,1.45953e+06
23,68295,1.46424e+06
23,67220,1.48765e+06
23,66701,1.49923e+06
23,69792,1.43283e+06
23,66362,1.50689e+06
23,66950,1.49365e+06
23,64699,1.54562e+06
23,69877,1.43109e+06
23,66658,1.5002e+06
23,67097,1.49038e+06
23,66050,1.514e+06
23,62547,1.5988e+06
23,63059,1.58582e+06
23,64320,1.55473e+06
23,66056,1.51387e+06
23,66748,1.49817e+06
23,63637,1.57141e+06
23,63525,1.57418e+06
23,67831,1.47425e+06
23,65684,1.52244e+06
23,67592,1.47947e+06
23,69056,1.4481e+06
23,65228,1.53308e+06
23,66660,1.50015e+06
23,64599,1.54801e+06
23,67217,1.48772e+06
23,64284,1.5556e+06
23,68949,1.45035e+06
23,68091,1.46862e+06
23,66721,1.49878e+06
24,63948,1.56377e+06
24,65533,1.52595e+06
24,66663,1.50008e+06
24,64215,1.55727e+06
24,66597,1.50157e+06
24,68136,1.46765e+06
24,67506,1.48135e+06
24,63823,1.56683e+06
24,64053,1.56121e+06
24,70763,1.41317e+06
24,46711,2.14082e+06
24,48965,2.04228e+06
24,64624,1.54741e+06
24,69534,1.43815e+06
24,60525,1.65221e+06
24,62522,1.59944e+06
24,65084,1.53648e+06
24,65798,1.5198e+06
24,64590,1.54823e+06
24,60763,1.64574e+06
24,65406,1.52891e+06
24,67700,1.4771e+06
24,66216,1.51021e+06
24,66075,1.51343e+06
24,66605,1.50139e+06
24,67448,1.48262e+06
24,63432,1.57649e+06
24,66198,1.51062e+06
24,64583,1.5484e+06
24,65193,1.53391e+06
24,67462,1.48232e+06
24,63760,1.56838e+06
24,67126,1.48974e+06
24,65099,1.53612e+06
24,69667,1.4354e+06
24,67381,1.4841e+06
24,67477,1.48199e+06
24,66390,1.50625e+06
24,67041,1.49162e+06
24,64104,1.55997e+06
24,64483,1.5508e+06
24,63632,1.57154e+06
24,67072,1.49094e+06
24,67589,1.47953e+06
24,66001,1.51513e+06
24,67092,1.49049e+06
24,67777,1.47543e+06
24,59374,1.68424e+06
24,65721,1.52158e+06
24,68019,1.47018e+06
24,65825,1.51918e+06
24,66355,1.50705e+06
24,66929,1.49412e+06
24,67916,1.47241e+06
24,65307,1.53123e+06
24,67657,1.47804e+06
24,67677,1.47761e+06
24,65827,1.51913e+06
24,69966,1.42927e+06
24,68971,1.44988e+06
24,64575,1.54859e+06
24,65521,1.52623e+06
24,65504,1.52662e+06
24,65497,1.52679e+06
24,67205,1.48798e+06
24,63265,1.58065e+06
24,69122,1.44672e+06
24,65211,1.53348e+06
24,64677,1.54614e+06
24,66925,1.49421e+06
24,67848,1.47388e+06
24,65131,1.53537e+06
24,64047,1.56135e+06
24,67495,1.48159e+06
24,67565,1.48006e+06
24,63737,1.56895e+06
24,61141,1.63556e+06
24,64097,1.56014e+06
24,63897,1.56502e+06
24,67048,1.49147e+06
24,66592,1.50168e+06
24,64034,1.56167e+06
24,66322,1.5078e+06
24,63465,1.57567e+06
24,67474,1.48205e+06
24,68681,1.45601e+06
24,66611,1.50125e+06
24,64059,1.56106e+06
24,66517,1.50338e+06
24,66458,1.50471e+06
24,68078,1.4689e+06
24,66119,1.51242e+06
24,66406,1.50589e+06
24,64688,1.54588e+06
24,65206,1.5336e+06
24,67918,1.47236e+06
24,63658,1.57089e+06
24,64665,1.54643e+06
24,64022,1.56196e+06
24,66837,1.49618e+06
25,63471,1.57552e+06
25,65927,1.51683e+06
25,65457,1.52772e+06
25,62959,1.58834e+06
25,67530,1.48082e+06
25,67181,1.48852e+06
25,66730,1.49858e+06
25,66601,1.50148e+06
25,60683,1.64791e+06
25,67515,1.48115e+06
25,66451,1.50487e+06
25,65103,1.53603e+06
25,64562,1.5489e+06
25,63670,1.5706e+06
25,65256,1.53243e+06
25,66099,1.51288e+06
25,61478,1.6266e+06
25,64267,1.55601e+06
25,65156,1.53478e+06
25,68644,1.45679e+06
25,67700,1.4771e+06
25,66670,1.49993e+06
25,63091,1.58501e+06
25,65881,1.51789e+06
25,65834,1.51897e+06
25,67649,1.47822e+06
25,64153,1.55877e+06
25,66992,1.49272e+06
25,66052,1.51396e+06
25,65553,1.52548e+06
25,66842,1.49607e+06
25,65343,1.53039e+06
25,67097,1.49038e+06
25,65562,1.52527e+06
25,66958,1.49347e+06
25,65736,1.52124e+06
25,67260,1.48677e+06
25,63700,1.56986e+06
25,65248,1.53261e+06
25,66199,1.5106e+06
25,64553,1.54911e+06
25,64645,1.54691e+06
25,66599,1.50152e+06
25,66509,1.50356e+06
25,64468,1.55116e+06
25,65160,1.53468e+06
25,63521,1.57428e+06
25,64407,1.55263e+06
25,66029,1.51449e+06
25,64534,1.54957e+06
25,66484,1.50412e+06
25,62861,1.59081e+06
25,62386,1.60292e+06
25,64122,1.55953e+06
25,65680,1.52253e+06
25,64202,1.55758e+06
25,66030,1.51446e+06
25,64309,1.55499e+06
25,68834,1.45277e+06
25,63770,1.56814e+06
25,62920,1.58932e+06
25,67771,1.47556e+06
25,67866,1.47349e+06
25,64222,1.5571e+06
25,65803,1.51969e+06
25,67132,1.4896e+06
25,67701,1.47708e+06
25,66354,1.50707e+06
25,66782,1.49741e+06
25,64948,1.53969e+06
25,62479,1.60054e+06
25,66042,1.51419e+06
25,65855,1.51849e+06
25,62899,1.58985e+06
25,65921,1.51697e+06
25,66291,1.5085e+06
25,61375,1.62933e+06
25,66002,1.51511e+06
25,62243,1.60661e+06
25,63343,1.57871e+06
25,65343,1.53039e+06
25,67406,1.48355e+06
25,58572,1.7073e+06
25,67820,1.47449e+06
25,65085,1.53645e+06
25,67063,1.49114e+06
25,66361,1.50691e+06
25,66961,1.49341e+06
25,65616,1.52402e+06
25,66982,1.49294e+06
25,59552,1.6792e+06
25,66527,1.50315e+06
25,67797,1.47499e+06
25,66404,1.50593e+06
25,65941,1.51651e+06
25,66420,1.50557e+06
25,65461,1.52763e+06
25,66776,1.49754e+06
25,66781,1.49743e+06
25,64207,1.55746e+06
26,63035,1.58642e+06
26,56834,1.75951e+06
26,61928,1.61478e+06
26,64074,1.5607e+06
26,67048,1.49147e+06
26,68143,1.4675e+06
26,66725,1.49869e+06
26,67653,1.47813e+06
26,64017,1.56209e+06
26,69206,1.44496e+06
26,68152,1.46731e+06
26,66478,1.50426e+06
26,67732,1.47641e+06
26,66469,1.50446e+06
26,61385,1.62906e+06
26,64482,1.55082e+06
26,62593,1.59762e+06
26,66681,1.49968e+06
26,63456,1.5759e+06
26,67869,1.47343e+06
26,66642,1.50056e+06
26,64022,1.56196e+06
26,66651,1.50035e+06
26,67453,1.48251e+06
26,65941,1.51651e+06
26,65053,1.53721e+06
26,68268,1.46482e+06
26,67247,1.48706e+06
26,66226,1.50998e+06
26,69678,1.43517e+06
26,67183,1.48847e+06
26,65027,1.53782e+06
26,63908,1.56475e+06
26,66997,1.4926e+06
26,65878,1.51796e+06
26,60820,1.6442e+06
26,65419,1.52861e+06
26,63959,1.5635e+06
26,66686,1.49957e+06
26,68693,1.45575e+06
26,65445,1.528e+06
26,66412,1.50575e+06
26,63993,1.56267e+06
26,65328,1.53074e+06
26,63427,1.57662e+06
26,64775,1.54381e+06
26,66504,1.50367e+06
26,65553,1.52548e+06
26,66429,1.50537e+06
26,66921,1.4943e+06
26,66879,1.49524e+06
26,63449,1.57607e+06
26,62563,1.59839e+06
26,63931,1.56419e+06
26,62654,1.59607e+06
26,67596,1.47938e+06
26,66611,1.50125e+06
26,65583,1.52479e+06
26,66741,1.49833e+06
26,66335,1.5075e+06
26,66904,1.49468e+06
26,63259,1.5808e+06
26,68117,1.46806e+06
26,65995,1.51527e+06
26,64886,1.54116e+06
26,62487,1.60033e+06
26,63764,1.56828e+06
26,66945,1.49376e+06
26,68682,1.45599e+06
26,64009,1.56228e+06
26,60479,1.65347e+06
26,67069,1.491e+06
26,65207,1.53358e+06
26,64380,1.55328e+06
26,65978,1.51566e+06
26,62330,1.60436e+06
26,66266,1.50907e+06
26,67017,1.49216e+06
26,70417,1.42011e+06
26,65464,1.52756e+06
26,64412,1.55251e+06
26,63819,1.56693e+06
26,67471,1.48212e+06
26,64348,1.55405e+06
26,64167,1.55843e+06
26,63013,1.58697e+06
26,62462,1.60097e+06
26,64481,1.55084e+06
26,65816,1.51939e+06
26,63396,1.57739e+06
26,67788,1.47519e+06
26,64502,1.55034e+06
26,66578,1.502e+06
26,66105,1.51274e+06
26,66797,1.49707e+06
26,62420,1.60205e+06
26,66646,1.50047e+06
26,68495,1.45996e+06
26,65655,1.52311e+06
26,65981,1.51559e+06
27,61282,1.6318e+06
27,63093,1.58496e+06
27,64867,1.54162e+06
27,60189,1.66143e+06
27,66064,1.51368e+06
27,61141,1.63556e+06
27,63295,1.5799e+06
27,66197,1.51064e+06
27,65023,1.53792e+06
27,65367,1.52982e+06
27,67152,1.48916e+06
27,66816,1.49665e+06
27,61649,1.62209e+06
27,65064,1.53695e+06
27,66417,1.50564e+06
27,67574,1.47986e+06
27,66827,1.4964e+06
27,66210,1.51035e+06
27,67283,1.48626e+06
27,65357,1.53006e+06
27,60714,1.64707e+06
27,67494,1.48161e+06
27,66532,1.50304e+06
27,64738,1.54469e+06
27,64908,1.54064e+06
27,66476,1.5043e+06
27,66867,1.49551e+06
27,65622,1.52388e+06
27,66084,1.51323e+06
27,66650,1.50038e+06
27,62332,1.60431e+06
27,68170,1.46692e+06
27,68035,1.46983e+06
27,66837,1.49618e+06
27,65641,1.52344e+06
27,61959,1.61397e+06
27,63032,1.5865e+06
27,65970,1.51584e+06
27,62491,1.60023e+06
27,68400,1.46199e+06
27,62841,1.59132e+06
27,65213,1.53344e+06
27,66831,1.49631e+06
27,66201,1.51055e+06
27,66336,1.50748e+06
27,66846,1.49598e+06
27,63019,1.58682e+06
27,67712,1.47684e+06
27,65846,1.5187e+06
27,64958,1.53946e+06
27,63775,1.56801e+06
27,64513,1.55008e+06
27,60007,1.66647e+06
27,66814,1.49669e+06
27,66249,1.50946e+06
27,66183,1.51096e+06
27,62477,1.60059e+06
27,65265,1.53221e+06
27,64383,1.55321e+06
27,63664,1.57075e+06
27,64087,1.56038e+06
27,62329,1.60439e+06
27,62275,1.60578e+06
27,66681,1.49968e+06
27,66032,1.51442e+06
27,63538,1.57386e+06
27,67583,1.47966e+06
27,63312,1.57948e+06
27,60586,1.65055e+06
27,66078,1.51336e+06
27,61323,1.63071e+06
27,64100,1.56006e+06
27,61865,1.61642e+06
27,64853,1.54195e+06
27,61099,1.63669e+06
27,65368,1.5298e+06
27,65360,1.52999e+06
27,66131,1.51215e+06
27,64082,1.5605e+06
27,62749,1.59365e+06
27,65583,1.52479e+06
27,63135,1.58391e+06
27,66422,1.50553e+06
27,66798,1.49705e+06
27,63627,1.57166e+06
27,66024,1.5146e+06
27,64064,1.56094e+06
27,68718,1.45522e+06
27,67505,1.48137e+06
27,65557,1.52539e+06
27,61927,1.6148e+06
27,67323,1.48538e+06
27,66948,1.4937e+06
27,67816,1.47458e+06
27,67513,1.4812e+06
27,65790,1.51999e+06
27,66420,1.50557e+06
27,66759,1.49793e+06
27,63229,1.58155e+06
27,66208,1.51039e+06
28,64948,1.53969e+06
28,64481,1.55084e+06
28,66156,1.51158e+06
28,68600,1.45773e+06
28,66776,1.49754e+06
28,69442,1.44005e+06
28,65493,1.52688e+06
28,68884,1.45172e+06
28,67035,1.49176e+06
28,63800,1.5674e+06
28,63510,1.57456e+06
28,68254,1.46512e+06
28,66646,1.50047e+06
28,68779,1.45393e+06
28,66797,1.49707e+06
28,67922,1.47228e+06
28,67097,1.49038e+06
28,64544,1.54933e+06
28,66885,1.4951e+06
28,67871,1.47338e+06
28,68300,1.46413e+06
28,64739,1.54466e+06
28,67811,1.47469e+06
28,64129,1.55936e+06
28,68204,1.46619e+06
28,67291,1.48608e+06
28,66362,1.50689e+06
28,66384,1.50639e+06
28,67891,1.47295e+06
28,66943,1.49381e+06
28,64584,1.54837e+06
28,65139,1.53518e+06
28,68252,1.46516e+06
28,62733,1.59406e+06
28,64430,1.55207e+06
28,68749,1.45457e+06
28,65211,1.53348e+06
28,67974,1.47115e+06
28,67947,1.47174e+06
28,68878,1.45184e+06
28,67302,1.48584e+06
28,67598,1.47933e+06
28,67576,1.47982e+06
28,67123,1.4898e+06
28,61221,1.63343e+06
28,65039,1.53754e+06
28,62717,1.59446e+06
28,67508,1.48131e+06
28,64087,1.56038e+06
28,60803,1.64466e+06
28,64346,1.5541e+06
28,61755,1.6193e+06
28,66644,1.50051e+06
28,65784,1.52013e+06
28,66375,1.50659e+06
28,61351,1.62997e+06
28,63008,1.5871e+06
28,62656,1.59602e+06
28,63646,1.57119e+06
28,68141,1.46755e+06
28,64518,1.54996e+06
28,67482,1.48188e+06
28,66529,1.5031e+06
28,63222,1.58173e+06
28,69102,1.44714e+06
28,65847,1.51867e+06
28,68305,1.46402e+06
28,69227,1.44452e+06
28,65713,1.52177e+06
28,66778,1.4975e+06
28,66231,1.50987e+06
28,64994,1.5386e+06
28,65228,1.53308e+06
28,66461,1.50464e+06
28,64703,1.54552e+06
28,66059,1.5138e+06
28,62352,1.6038e+06
28,63113,1.58446e+06
28,62506,1.59985e+06
28,67525,1.48093e+06
28,63258,1.58083e+06
28,68235,1.46552e+06
28,68041,1.4697e+06
28,67665,1.47787e+06
28,67024,1.492e+06
28,65837,1.5189e+06
28,67178,1.48858e+06
28,64808,1.54302e+06
28,64207,1.55746e+06
28,67590,1.47951e+06
28,67060,1.4912e+06
28,64217,1.55722e+06
28,66330,1.50761e+06
28,65675,1.52265e+06
28,60322,1.65777e+06
28,61180,1.63452e+06
28,66765,1.49779e+06
28,67697,1.47717e+06
28,67307,1.48573e+06
28,66536,1.50295e+06
29,67558,1.48021e+06
29,65725,1.52149e+06
29,67981,1.471e+06
29,66378,1.50652e+06
29,64262,1.55613e+06
29,61659,1.62182e+06
29,65013,1.53815e+06
29,65046,1.53737e+06
29,62761,1.59335e+06
29,64661,1.54653e+06
29,63849,1.5662e+06
29,65181,1.53419e+06
29,67056,1.49129e+06
29,64718,1.54517e+06
29,63502,1.57475e+06
29,65574,1.52499e+06
29,64366,1.55362e+06
29,66332,1.50757e+06
29,69296,1.44308e+06
29,66506,1.50362e+06
29,66414,1.50571e+06
29,64369,1.55354e+06
29,67208,1.48792e+06
29,63289,1.58005e+06
29,66879,1.49524e+06
29,62193,1.6079e+06
29,67452,1.48254e+06
29,67991,1.47078e+06
29,64609,1.54777e+06
29,67849,1.47386e+06
29,66861,1.49564e+06
29,63515,1.57443e+06
29,66608,1.50132e+06
29,65754,1.52082e+06
29,67733,1.47639e+06
29,65747,1.52098e+06
29,67550,1.48038e+06
29,66197,1.51064e+06
29,63392,1.57749e+06
29,64942,1.53984e+06
29,65718,1.52165e+06
29,64932,1.54007e+06
29,67374,1.48425e+06
29,66816,1.49665e+06
29,67309,1.48569e+06
29,67040,1.49165e+06
29,61855,1.61668e+06
29,67368,1.48438e+06
29,68731,1.45495e+06
29,62470,1.60077e+06
29,65345,1.53034e+06
29,28090,3.55999e+06
29,65179,1.53424e+06
29,63326,1.57913e+06
29,68614,1.45743e+06
29,51350,1.94742e+06
29,61575,1.62404e+06
29,61445,1.62747e+06
29,63474,1.57545e+06
29,66843,1.49604e+06
29,66811,1.49676e+06
29,63349,1.57856e+06
29,65867,1.51821e+06
29,61452,1.62729e+06
29,63844,1.56632e+06
29,66851,1.49586e+06
29,65929,1.51678e+06
29,67425,1.48313e+06
29,64592,1.54818e+06
29,65865,1.51826e+06
29,63724,1.56927e+06
29,64292,1.5554e+06
29,61611,1.62309e+06
29,65739,1.52117e+06
29,63227,1.5816e+06
29,67126,1.48974e+06
29,66618,1.5011e+06
29,61475,1.62668e+06
29,63254,1.58093e+06
29,67011,1.49229e+06
29,67960,1.47145e+06
29,67424,1.48315e+06
29,65868,1.51819e+06
29,62075,1.61095e+06
29,67305,1.48577e+06
29,64721,1.54509e+06
29,61274,1.63201e+06
29,65427,1.52842e+06
29,66614,1.50119e+06
29,65240,1.5328e+06
29,64871,1.54152e+06
29,67908,1.47258e+06
29,28397,3.5215e+06
29,63010,1.58705e+06
29,61325,1.63066e+06
29,62742,1.59383e+06
29,65648,1.52328e+06
29,63702,1.56981e+06
29,65561,1.5253e+06
29,67356,1.48465e+06
30,65468,1.52746e+06
30,64910,1.54059e+06
30,64204,1.55754e+06
30,64601,1.54796e+06
30,66887,1.49506e+06
30,67253,1.48692e+06
30,64370,1.55352e+06
30,62167,1.60857e+06
30,67637,1.47848e+06
30,66179,1.51105e+06
30,67235,1.48732e+06
30,67810,1.47471e+06
30,62559,1.59849e+06
30,67273,1.48648e+06
30,65985,1.5155e+06
30,62769,1.59314e+06
30,66461,1.50464e+06
30,65421,1.52856e+06
30,67444,1.48271e+06
30,67069,1.491e+06
30,67397,1.48375e+06
30,67103,1.49025e+06
30,59835,1.67126e+06
30,65089,1.53636e+06
30,64491,1.5506e+06
30,61237,1.633e+06
30,65677,1.5226e+06
30,66700,1.49925e+06
30,65415,1.5287e+06
30,62397,1.60264e+06
30,63100,1.58479e+06
30,66490,1.50399e+06
30,66027,1.51453e+06
30,62061,1.61132e+06
30,65663,1.52293e+06
30,67611,1.47905e+06
30,66832,1.49629e+06
30,66403,1.50596e+06
30,66868,1.49548e+06
30,65746,1.52101e+06
30,65497,1.52679e+06
30,67464,1.48227e+06
30,65175,1.53433e+06
30,64149,1.55887e+06
30,66836,1.4962e+06
30,65382,1.52947e+06
30,66215,1.51023e+06
30,65242,1.53275e+06
30,65499,1.52674e+06
30,62413,1.60223e+06
30,64736,1.54474e+06
30,60573,1.6509e+06
30,66209,1.51037e+06
30,66779,1.49748e+06
30,61788,1.61844e+06
30,65083,1.5365e+06
30,66770,1.49768e+06
30,66098,1.51291e+06
30,64638,1.54708e+06
30,66910,1.49454e+06
30,66838,1.49615e+06
30,66414,1.50571e+06
30,65805,1.51964e+06
30,67999,1.47061e+06
30,65092,1.53629e+06
30,67279,1.48635e+06
30,64915,1.54048e+06
30,67506,1.48135e+06
30,62202,1.60767e+06
30,66402,1.50598e+06
30,67898,1.4728e+06
30,64389,1.55306e+06
30,66136,1.51204e+06
30,63711,1.56959e+06
30,65239,1.53283e+06
30,65433,1.52828e+06
30,65795,1.51987e+06
30,66403,1.50596e+06
30,65145,1.53504e+06
30,67098,1.49036e+06
30,68250,1.4652e+06
30,64681,1.54605e+06
30,66836,1.4962e+06
30,66478,1.50426e+06
30,68523,1.45936e+06
30,66736,1.49844e+06
30,66974,1.49312e+06
30,67372,1.4843e+06
30,66411,1.50577e+06
30,63757,1.56846e+06
30,67272,1.4865e+06
30,66374,1.50661e+06
30,67202,1.48805e+06
30,65695,1.52219e+06
30,66214,1.51025e+06
30,65755,1.5208e+06
30,67045,1.49154e+06
30,64158,1.55865e+06
30,65380,1.52952e+06
30,66459,1.50469e+06
31,65705,1.52195e+06
31,61027,1.63862e+06
31,63000,1.5873e+06
31,64975,1.53905e+06
31,61256,1.63249e+06
31,58792,1.70091e+06
31,66963,1.49336e+06
31,64847,1.54209e+06
31,68931,1.45073e+06
31,67354,1.48469e+06
31,45564,2.19472e+06
31,43460,2.30097e+06
31,64165,1.55848e+06
31,65960,1.51607e+06
31,68034,1.46985e+06
31,62179,1.60826e+06
31,68537,1.45907e+06
31,66130,1.51217e+06
31,66310,1.50807e+06
31,63010,1.58705e+06
31,63783,1.56782e+06
31,61371,1.62943e+06
31,67567,1.48001e+06
31,65150,1.53492e+06
31,63272,1.58048e+06
31,65142,1.53511e+06
31,60625,1.64948e+06
31,63003,1.58723e+06
31,66802,1.49696e+06
31,65757,1.52075e+06
31,65427,1.52842e+06
31,64661,1.54653e+06
31,64071,1.56077e+06
31,65409,1.52884e+06
31,66338,1.50743e+06
31,63301,1.57975e+06
31,63614,1.57198e+06
31,66345,1.50727e+06
31,65224,1.53318e+06
31,66865,1.49555e+06
31,63613,1.57201e+06
31,28317,3.53145e+06
31,65834,1.51897e+06
31,67004,1.49245e+06
31,63490,1.57505e+06
31,63419,1.57681e+06
31,66257,1.50927e+06
31,66881,1.49519e+06
31,66370,1.5067e+06
31,65355,1.5301e+06
31,65480,1.52718e+06
31,64438,1.55188e+06
31,63599,1.57235e+06
31,66505,1.50365e+06
31,62523,1.59941e+06
31,65958,1.51612e+06
31,63917,1.56453e+06
31,63371,1.57801e+06
31,61660,1.6218e+06
31,67473,1.48207e+06
31,64922,1.54031e+06
31,61832,1.61729e+06
31,67060,1.4912e+06
31,65797,1.51983e+06
31,64705,1.54548e+06
31,58734,1.70259e+06
31,66205,1.51046e+06
31,66461,1.50464e+06
31,65159,1.53471e+06
31,59769,1.67311e+06
31,66264,1.50912e+06
31,64965,1.53929e+06
31,65954,1.51621e+06
31,64790,1.54345e+06
31,65693,1.52223e+06
31,60411,1.65533e+06
31,64502,1.55034e+06
31,60297,1.65846e+06
31,65030,1.53775e+06
31,66573,1.50211e+06
31,66209,1.51037e+06
31,67322,1.4854e+06
31,65971,1.51582e+06
31,66941,1.49385e+06
31,64870,1.54154e+06
31,64550,1.54919e+06
31,66164,1.5114e+06
31,65156,1.53478e+06
31,64966,1.53927e+06
31,63222,1.58173e+06
31,65400,1.52905e+06
31,62674,1.59556e+06
31,65295,1.53151e+06
31,63020,1.5868e+06
31,65366,1.52985e+06
31,65897,1.51752e+06
31,64898,1.54088e+06
31,65524,1.52616e+06
31,62015,1.61251e+06
31,66435,1.50523e+06
32,63969,1.56326e+06
32,63395,1.57741e+06
32,67456,1.48245e+06
32,66547,1.5027e+06
32,65860,1.51837e+06
32,60650,1.6488e+06
32,65882,1.51787e+06
32,60743,1.64628e+06
32,62884,1.59023e+06
32,65557,1.52539e+06
32,65468,1.52746e+06
32,59914,1.66906e+06
32,66277,1.50882e+06
32,67985,1.47091e+06
32,64685,1.54595e+06
32,64839,1.54228e+06
32,68227,1.4657e+06
32,63401,1.57726e+06
32,61768,1.61896e+06
32,60552,1.65147e+06
32,66175,1.51114e+06
32,64861,1.54176e+06
32,66471,1.50442e+06
32,62583,1.59788e+06
32,62420,1.60205e+06
32,65539,1.52581e+06
32,67920,1.47232e+06
32,64394,1.55294e+06
32,67623,1.47879e+06
32,63250,1.58103e+06
32,66111,1.51261e+06
32,63315,1.5794e+06
32,66761,1.49788e+06
32,67517,1.48111e+06
32,67339,1.48502e+06
32,64360,1.55376e+06
32,66624,1.50096e+06
32,66087,1.51316e+06
32,64251,1.5564e+06
32,67098,1.49036e+06
32,65188,1.53402e+06
32,65772,1.5204e+06
32,66297,1.50836e+06
32,67555,1.48028e+06
32,65410,1.52882e+06
32,68065,1.46918e+06
32,60311,1.65807e+06
32,64166,1.55846e+06
32,68116,1.46808e+06
32,66558,1.50245e+06
32,66546,1.50272e+06
32,66869,1.49546e+06
32,66724,1.49871e+06
32,66900,1.49477e+06
32,67740,1.47623e+06
32,67569,1.47997e+06
32,67542,1.48056e+06
32,66645,1.50049e+06
32,64777,1.54376e+06
32,66449,1.50491e+06
32,65149,1.53494e+06
32,65512,1.52644e+06
32,65220,1.53327e+06
32,67201,1.48807e+06
32,65959,1.51609e+06
32,66021,1.51467e+06
32,65453,1.52781e+06
32,64506,1.55024e+06
32,62836,1.59144e+06
32,66355,1.50705e+06
32,66364,1.50684e+06
32,65508,1.52653e+06
32,61543,1.62488e+06
32,65921,1.51697e+06
32,66473,1.50437e+06
32,64447,1.55166e+06
32,67399,1.4837e+06
32,64057,1.56111e+06
32,66050,1.514e+06
32,58421,1.71171e+06
32,66058,1.51382e+06
32,65991,1.51536e+06
32,64330,1.55448e+06
32,66873,1.49537e+06
32,63830,1.56666e+06
32,67488,1.48174e+06
32,67639,1.47844e+06
32,68196,1.46636e+06
32,66995,1.49265e+06
32,66945,1.49376e+06
32,66623,1.50098e+06
32,61614,1.62301e+06
32,66058,1.51382e+06
32,67902,1.47271e+06
32,64366,1.55362e+06
32,68077,1.46892e+06
32,68619,1.45732e+06
32,64556,1.54904e+06
32,65830,1.51906e+06
32,63804,1.5673e+06
