num_threads,runtime_microseconds,throughput_ops_sec
22,17652,5.66508e+06
22,18548,5.39142e+06
22,17922,5.57973e+06
22,17914,5.58223e+06
22,17475,5.72246e+06
22,17705,5.64812e+06
22,17992,5.55803e+06
22,18252,5.47885e+06
22,18123,5.51785e+06
22,17842,5.60475e+06
22,18165,5.50509e+06
22,17654,5.66444e+06
22,18050,5.54017e+06
22,18903,5.29017e+06
22,17474,5.72279e+06
22,18332,5.45494e+06
22,17805,5.6164e+06
22,18508,5.40307e+06
22,17630,5.67215e+06
22,18128,5.51633e+06
22,18608,5.37403e+06
22,17980,5.56174e+06
22,18130,5.51572e+06
22,18476,5.41243e+06
22,18310,5.4615e+06
22,17607,5.67956e+06
22,17628,5.67279e+06
22,18016,5.55062e+06
22,17839,5.6057e+06
22,18412,5.43124e+06
22,18253,5.47855e+06
22,17955,5.56948e+06
22,18370,5.44366e+06
22,18619,5.37086e+06
22,17544,5.69995e+06
22,17980,5.56174e+06
22,17511,5.7107e+06
22,17897,5.58753e+06
22,17788,5.62177e+06
22,18987,5.26676e+06
22,17889,5.59003e+06
22,17693,5.65195e+06
22,17886,5.59097e+06
22,16775,5.96125e+06
22,18187,5.49843e+06
22,18794,5.32085e+06
22,16653,6.00492e+06
22,18392,5.43715e+06
22,17609,5.67891e+06
22,18152,5.50903e+06
22,17533,5.70353e+06
22,17417,5.74152e+06
22,17628,5.67279e+06
22,17606,5.67988e+06
22,17827,5.60947e+06
22,17793,5.62019e+06
23,17967,5.56576e+06
23,17761,5.63031e+06
23,17989,5.55895e+06
23,16871,5.92733e+06
23,18180,5.50055e+06
23,18191,5.49722e+06
23,17769,5.62778e+06
23,17628,5.67279e+06
23,18493,5.40745e+06
23,18028,5.54693e+06
23,17107,5.84556e+06
23,17379,5.75407e+06
23,18584,5.38097e+06
23,18176,5.50176e+06
23,17588,5.68569e+06
23,17742,5.63634e+06
23,18049,5.54047e+06
23,17739,5.6373e+06
23,18124,5.51755e+06
23,18150,5.50964e+06
23,17894,5.58847e+06
23,17795,5.61956e+06
23,17884,5.59159e+06
23,16390,6.10128e+06
23,17850,5.60224e+06
23,17573,5.69055e+06
23,17575,5.6899e+06
23,17625,5.67376e+06
23,7331,1.36407e+07
23,16262,6.14931e+06
23,17982,5.56112e+06
23,17436,5.73526e+06
23,17938,5.57476e+06
23,17939,5.57445e+06
23,18519,5.39986e+06
23,18670,5.35619e+06
23,18451,5.41976e+06
23,18819,5.31378e+06
23,18556,5.38909e+06
23,18997,5.26399e+06
23,18285,5.46896e+06
23,16981,5.88893e+06
23,16102,6.21041e+06
23,15999,6.25039e+06
23,17730,5.64016e+06
23,17578,5.68893e+06
23,17947,5.57196e+06
23,16592,6.027e+06
23,17667,5.66027e+06
23,16597,6.02519e+06
23,17636,5.67022e+06
23,17862,5.59848e+06
23,17676,5.65739e+06
23,18171,5.50327e+06
23,17446,5.73197e+06
23,17689,5.65323e+06
23,18204,5.4933e+06
23,16197,6.17398e+06
23,17798,5.61861e+06
23,17930,5.57724e+06
23,17342,5.76635e+06
23,18827,5.31152e+06
23,18500,5.40541e+06
23,17655,5.66412e+06
23,17946,5.57227e+06
23,17958,5.56855e+06
23,18018,5.55001e+06
23,18351,5.44929e+06
23,17869,5.59628e+06
23,18580,5.38213e+06
23,17380,5.75374e+06
23,18003,5.55463e+06
23,18459,5.41741e+06
23,17702,5.64908e+06
23,17487,5.71853e+06
23,17861,5.59879e+06
23,17790,5.62114e+06
23,18875,5.29801e+06
23,18475,5.41272e+06
23,17897,5.58753e+06
23,18245,5.48095e+06
23,17616,5.67666e+06
23,18681,5.35303e+06
23,17910,5.58347e+06
23,17668,5.65995e+06
23,17609,5.67891e+06
23,17676,5.65739e+06
23,18102,5.52425e+06
23,17943,5.5732e+06
23,17625,5.67376e+06
23,18505,5.40394e+06
23,17576,5.68958e+06
23,17653,5.66476e+06
23,17697,5.65068e+06
23,19027,5.25569e+06
23,18023,5.54847e+06
23,17939,5.57445e+06
23,18078,5.53159e+06
23,17648,5.66636e+06
23,17799,5.61829e+06
24,17616,5.67666e+06
24,17556,5.69606e+06
24,17648,5.66636e+06
24,17620,5.67537e+06
24,18184,5.49934e+06
24,18099,5.52517e+06
24,16548,6.04303e+06
24,17888,5.59034e+06
24,17783,5.62335e+06
24,17799,5.61829e+06
24,17663,5.66155e+06
24,17625,5.67376e+06
24,17442,5.73329e+06
24,17694,5.65163e+06
24,17061,5.86132e+06
24,17158,5.82819e+06
24,17543,5.70028e+06
24,17546,5.6993e+06
24,17508,5.71167e+06
24,17563,5.69379e+06
24,17774,5.6262e+06
24,17806,5.61608e+06
24,17403,5.74614e+06
24,17509,5.71135e+06
24,17684,5.65483e+06
24,17905,5.58503e+06
24,17461,5.72705e+06
24,18325,5.45703e+06
24,17910,5.58347e+06
24,18028,5.54693e+06
24,17580,5.68828e+06
24,17583,5.68731e+06
24,17697,5.65068e+06
24,17708,5.64717e+06
24,17582,5.68764e+06
24,17641,5.66861e+06
24,17468,5.72475e+06
24,17785,5.62272e+06
24,17973,5.5639e+06
24,18116,5.51998e+06
24,17505,5.71265e+06
24,17750,5.6338e+06
24,17281,5.7867e+06
24,17209,5.81091e+06
24,17637,5.6699e+06
24,18910,5.28821e+06
24,17799,5.61829e+06
24,18009,5.55278e+06
24,17762,5.63e+06
24,17920,5.58036e+06
24,17956,5.56917e+06
24,16892,5.91996e+06
24,18043,5.54232e+06
24,17662,5.66187e+06
24,18131,5.51542e+06
24,17319,5.77401e+06
24,17692,5.65227e+06
24,17917,5.58129e+06
24,17560,5.69476e+06
24,18187,5.49843e+06
24,18016,5.55062e+06
24,18057,5.53802e+06
24,17712,5.64589e+06
24,17760,5.63063e+06
24,17680,5.65611e+06
24,17218,5.80788e+06
24,17760,5.63063e+06
24,17902,5.58597e+06
24,17759,5.63095e+06
24,17584,5.68699e+06
24,17505,5.71265e+06
24,18043,5.54232e+06
24,18409,5.43213e+06
24,18592,5.37866e+06
24,17859,5.59942e+06
24,18443,5.42211e+06
24,17614,5.6773e+06
24,17500,5.71429e+06
24,18190,5.49753e+06
24,17914,5.58223e+06
24,16686,5.99305e+06
24,17362,5.75971e+06
24,16232,6.16067e+06
24,15986,6.25547e+06
24,18285,5.46896e+06
24,18469,5.41448e+06
24,17500,5.71429e+06
24,17806,5.61608e+06
24,17778,5.62493e+06
24,17871,5.59566e+06
24,18067,5.53495e+06
24,16934,5.90528e+06
24,17553,5.69703e+06
24,17624,5.67408e+06
24,17441,5.73362e+06
24,18246,5.48065e+06
24,17712,5.64589e+06
24,18724,5.34074e+06
24,17787,5.62208e+06
24,17656,5.6638e+06
25,18792,5.32141e+06
25,17860,5.5991e+06
25,17428,5.73789e+06
25,18380,5.4407e+06
25,18812,5.31576e+06
25,18525,5.39811e+06
25,18543,5.39287e+06
25,18352,5.449e+06
25,18199,5.49481e+06
25,17387,5.75142e+06
25,18306,5.46269e+06
25,17625,5.67376e+06
25,17584,5.68699e+06
25,18435,5.42446e+06
25,17609,5.67891e+06
25,17515,5.70939e+06
25,18431,5.42564e+06
25,17652,5.66508e+06
25,17530,5.70451e+06
25,17878,5.59347e+06
25,17717,5.6443e+06
25,16697,5.9891e+06
25,17582,5.68764e+06
25,17474,5.72279e+06
25,17884,5.59159e+06
25,18157,5.50752e+06
25,18166,5.50479e+06
25,17575,5.6899e+06
25,18086,5.52914e+06
25,17513,5.71004e+06
25,17796,5.61924e+06
25,17287,5.78469e+06
25,17845,5.60381e+06
25,17666,5.66059e+06
25,17949,5.57134e+06
25,17687,5.65387e+06
25,17787,5.62208e+06
25,17828,5.60915e+06
25,18831,5.31039e+06
25,17296,5.78168e+06
25,17494,5.71625e+06
25,18163,5.5057e+06
25,18642,5.36423e+06
25,17027,5.87303e+06
25,17803,5.61703e+06
25,18070,5.53403e+06
25,18018,5.55001e+06
25,17642,5.66829e+06
25,17769,5.62778e+06
25,17569,5.69184e+06
25,17545,5.69963e+06
25,18458,5.41771e+06
25,18285,5.46896e+06
25,17753,5.63285e+06
25,18136,5.5139e+06
25,18561,5.38764e+06
25,17859,5.59942e+06
25,17498,5.71494e+06
25,17727,5.64111e+06
25,17347,5.76469e+06
25,18384,5.43951e+06
25,18378,5.44129e+06
25,18081,5.53067e+06
25,18629,5.36797e+06
25,17563,5.69379e+06
25,18325,5.45703e+06
25,18160,5.50661e+06
25,18860,5.30223e+06
25,17733,5.6392e+06
25,19012,5.25984e+06
25,17351,5.76336e+06
25,18429,5.42623e+06
25,17704,5.64844e+06
25,17978,5.56235e+06
25,16152,6.19118e+06
25,18011,5.55216e+06
25,17959,5.56824e+06
25,17599,5.68214e+06
25,19080,5.24109e+06
25,17355,5.76203e+06
25,17809,5.61514e+06
25,19279,5.18699e+06
25,17306,5.77834e+06
25,17951,5.57072e+06
25,17270,5.79039e+06
25,18330,5.45554e+06
25,17649,5.66604e+06
25,16980,5.88928e+06
25,17596,5.68311e+06
25,18105,5.52334e+06
25,17905,5.58503e+06
25,18325,5.45703e+06
25,18326,5.45673e+06
25,17596,5.68311e+06
25,17295,5.78202e+06
25,17775,5.62588e+06
25,17466,5.72541e+06
25,16372,6.10799e+06
25,17308,5.77768e+06
25,17304,5.77901e+06
26,18386,5.43892e+06
26,17940,5.57414e+06
26,18570,5.38503e+06
26,18265,5.47495e+06
26,17878,5.59347e+06
26,18039,5.54354e+06
26,18018,5.55001e+06
26,17939,5.57445e+06
26,18222,5.48787e+06
26,17253,5.79609e+06
26,17990,5.55864e+06
26,18521,5.39928e+06
26,17663,5.66155e+06
26,17562,5.69411e+06
26,16824,5.94389e+06
26,16476,6.06943e+06
26,17908,5.5841e+06
26,18692,5.34988e+06
26,17670,5.65931e+06
26,17598,5.68246e+06
26,17931,5.57693e+06
26,17562,5.69411e+06
26,17600,5.68182e+06
26,16882,5.92347e+06
26,17772,5.62683e+06
26,18262,5.47585e+06
26,18038,5.54385e+06
26,17741,5.63666e+06
26,17596,5.68311e+06
26,18266,5.47465e+06
26,18269,5.47375e+06
26,17814,5.61356e+06
26,17668,5.65995e+06
26,18394,5.43656e+06
26,17797,5.61892e+06
26,18375,5.44218e+06
26,18094,5.52669e+06
26,18116,5.51998e+06
26,16606,6.02192e+06
26,16313,6.13008e+06
26,17201,5.81362e+06
26,17125,5.83942e+06
26,18296,5.46568e+06
26,17945,5.57258e+06
26,17943,5.5732e+06
26,18557,5.3888e+06
26,16424,6.08865e+06
26,18124,5.51755e+06
26,17430,5.73723e+06
26,17678,5.65675e+06
26,17962,5.56731e+06
26,17659,5.66283e+06
26,17762,5.63e+06
26,17675,5.65771e+06
26,17830,5.60852e+06
26,18323,5.45762e+06
26,19079,5.24136e+06
26,17289,5.78402e+06
26,17831,5.60821e+06
26,18114,5.52059e+06
26,18027,5.54723e+06
26,17940,5.57414e+06
26,17924,5.57911e+06
26,18287,5.46837e+06
26,17896,5.58784e+06
26,18108,5.52242e+06
26,17808,5.61545e+06
26,18219,5.48878e+06
26,11670,8.56898e+06
26,11249,8.88968e+06
26,18451,5.41976e+06
26,18440,5.42299e+06
26,17848,5.60287e+06
26,16357,6.11359e+06
26,18703,5.34674e+06
26,17371,5.75672e+06
26,17508,5.71167e+06
26,18127,5.51663e+06
26,18066,5.53526e+06
26,17635,5.67054e+06
26,18381,5.4404e+06
26,17423,5.73954e+06
26,18452,5.41947e+06
26,16421,6.08976e+06
26,17785,5.62272e+06
26,18549,5.39113e+06
26,17882,5.59222e+06
26,17864,5.59785e+06
26,17885,5.59128e+06
26,17831,5.60821e+06
26,18369,5.44395e+06
26,18645,5.36337e+06
26,18627,5.36855e+06
26,17497,5.71527e+06
26,17328,5.77101e+06
26,17645,5.66733e+06
26,17674,5.65803e+06
26,7443,1.34354e+07
26,17120,5.84112e+06
26,16290,6.13874e+06
27,17295,5.78202e+06
27,18155,5.50812e+06
27,16538,6.04668e+06
27,17352,5.76302e+06
27,17922,5.57973e+06
27,17118,5.8418e+06
27,17707,5.64748e+06
27,17706,5.6478e+06
27,17700,5.64972e+06
27,17172,5.82343e+06
27,18467,5.41506e+06
27,17888,5.59034e+06
27,17650,5.66572e+06
27,17889,5.59003e+06
27,17524,5.70646e+06
27,18198,5.49511e+06
27,17737,5.63793e+06
27,17655,5.66412e+06
27,18139,5.51298e+06
27,17515,5.70939e+06
27,18025,5.54785e+06
27,17633,5.67118e+06
27,17819,5.61199e+06
27,18048,5.54078e+06
27,10235,9.7704e+06
27,10715,9.33271e+06
27,17027,5.87303e+06
27,17961,5.56762e+06
27,18459,5.41741e+06
27,18378,5.44129e+06
27,18920,5.28541e+06
27,18377,5.44158e+06
27,18352,5.449e+06
27,18336,5.45375e+06
27,18008,5.55309e+06
27,18285,5.46896e+06
27,18486,5.4095e+06
27,17948,5.57165e+06
27,18144,5.51146e+06
27,17872,5.59534e+06
27,16544,6.04449e+06
27,17196,5.81531e+06
27,17721,5.64302e+06
27,17566,5.69282e+06
27,18600,5.37634e+06
27,17823,5.61073e+06
27,18175,5.50206e+06
27,15728,6.35809e+06
27,16037,6.23558e+06
27,16506,6.0584e+06
27,17792,5.6205e+06
27,17489,5.71788e+06
27,21170,4.72367e+06
27,17895,5.58815e+06
27,17818,5.6123e+06
27,17510,5.71102e+06
27,17785,5.62272e+06
27,17911,5.58316e+06
27,17755,5.63222e+06
27,17990,5.55864e+06
27,16756,5.96801e+06
27,10352,9.65997e+06
27,7588,1.31787e+07
27,16404,6.09607e+06
27,18014,5.55124e+06
27,18298,5.46508e+06
27,7401,1.35117e+07
27,17509,5.71135e+06
27,17407,5.74482e+06
27,17611,5.67827e+06
27,18438,5.42358e+06
27,18835,5.30926e+06
27,17921,5.58005e+06
27,17994,5.55741e+06
27,17914,5.58223e+06
27,19261,5.19184e+06
27,19269,5.18968e+06
27,18265,5.47495e+06
27,18420,5.42888e+06
27,18059,5.53741e+06
27,18173,5.50267e+06
27,18998,5.26371e+06
27,18315,5.46001e+06
27,18312,5.4609e+06
27,17986,5.55988e+06
27,17919,5.58067e+06
27,17709,5.64685e+06
27,17538,5.7019e+06
27,17613,5.67762e+06
27,18149,5.50995e+06
27,16502,6.05987e+06
27,17266,5.79173e+06
27,18411,5.43154e+06
27,18181,5.50025e+06
27,18448,5.42064e+06
27,18104,5.52364e+06
27,18237,5.48336e+06
27,18951,5.27677e+06
27,18372,5.44307e+06
27,18678,5.35389e+06
28,16437,6.08384e+06
28,18268,5.47405e+06
28,17977,5.56266e+06
28,18136,5.5139e+06
28,16034,6.23675e+06
28,16013,6.24493e+06
28,7302,1.36949e+07
28,18446,5.42123e+06
28,18295,5.46597e+06
28,18129,5.51602e+06
28,17734,5.63889e+06
28,18037,5.54416e+06
28,17450,5.73066e+06
28,17768,5.6281e+06
28,16776,5.9609e+06
28,14559,6.8686e+06
28,15942,6.27274e+06
28,17806,5.61608e+06
28,17570,5.69152e+06
28,17866,5.59722e+06
28,17567,5.69249e+06
28,18326,5.45673e+06
28,17859,5.59942e+06
28,18254,5.47825e+06
28,17688,5.65355e+06
28,18563,5.38706e+06
28,17602,5.68117e+06
28,18691,5.35017e+06
28,17230,5.80383e+06
28,17913,5.58254e+06
28,17559,5.69509e+06
28,18056,5.53833e+06
28,17203,5.81294e+06
28,18162,5.506e+06
28,17646,5.66701e+06
28,17414,5.74251e+06
28,17756,5.6319e+06
28,18665,5.35762e+06
28,17607,5.67956e+06
28,18362,5.44603e+06
28,17616,5.67666e+06
28,17361,5.76004e+06
28,16624,6.0154e+06
28,17729,5.64048e+06
28,17366,5.75838e+06
28,17683,5.65515e+06
28,17532,5.70386e+06
28,17667,5.66027e+06
28,17401,5.7468e+06
28,18038,5.54385e+06
28,17544,5.69995e+06
28,17462,5.72672e+06
28,17594,5.68376e+06
28,17699,5.65004e+06
28,17073,5.8572e+06
28,18172,5.50297e+06
28,17450,5.73066e+06
28,17631,5.67183e+06
28,17731,5.63984e+06
28,16650,6.00601e+06
28,17495,5.71592e+06
28,17388,5.75109e+06
28,17720,5.64334e+06
28,17338,5.76768e+06
28,16442,6.08199e+06
28,17899,5.5869e+06
28,17530,5.70451e+06
28,18101,5.52456e+06
28,17415,5.74218e+06
28,17439,5.73427e+06
28,17635,5.67054e+06
28,17417,5.74152e+06
28,18078,5.53159e+06
28,17766,5.62873e+06
28,17583,5.68731e+06
28,17734,5.63889e+06
28,17400,5.74713e+06
28,18102,5.52425e+06
28,17752,5.63317e+06
28,18007,5.5534e+06
28,17377,5.75473e+06
28,17777,5.62525e+06
28,17733,5.6392e+06
28,16606,6.02192e+06
28,17647,5.66669e+06
28,17750,5.6338e+06
28,17878,5.59347e+06
28,17813,5.61388e+06
28,17619,5.67569e+06
28,17831,5.60821e+06
28,17638,5.66958e+06
28,17355,5.76203e+06
28,17546,5.6993e+06
28,17793,5.62019e+06
28,17529,5.70483e+06
28,17837,5.60632e+06
28,18187,5.49843e+06
28,17637,5.6699e+06
28,18078,5.53159e+06
28,16619,6.01721e+06
29,17403,5.74614e+06
29,18581,5.38184e+06
29,17817,5.61262e+06
29,17532,5.70386e+06
29,17689,5.65323e+06
29,16816,5.94672e+06
29,17674,5.65803e+06
29,17649,5.66604e+06
29,18005,5.55401e+06
29,18046,5.54139e+06
29,17775,5.62588e+06
29,17814,5.61356e+06
29,17655,5.66412e+06
29,17668,5.65995e+06
29,17564,5.69346e+06
29,17714,5.64525e+06
29,17727,5.64111e+06
29,14493,6.89988e+06
29,17827,5.60947e+06
29,18141,5.51238e+06
29,18398,5.43537e+06
29,17205,5.81226e+06
29,15903,6.28812e+06
29,18408,5.43242e+06
29,16664,6.00096e+06
29,17865,5.59754e+06
29,17209,5.81091e+06
29,17377,5.75473e+06
29,17617,5.67634e+06
29,18302,5.46388e+06
29,17983,5.56081e+06
29,16576,6.03282e+06
29,18031,5.546e+06
29,18176,5.50176e+06
29,17585,5.68666e+06
29,16783,5.95841e+06
29,17864,5.59785e+06
29,17732,5.63952e+06
29,17948,5.57165e+06
29,16931,5.90633e+06
29,18665,5.35762e+06
29,17481,5.7205e+06
29,18340,5.45256e+06
29,17719,5.64366e+06
29,17924,5.57911e+06
29,17634,5.67086e+06
29,17991,5.55833e+06
29,18301,5.46418e+06
29,17749,5.63412e+06
29,17573,5.69055e+06
29,18206,5.49269e+06
29,19678,5.08182e+06
29,17697,5.65068e+06
29,17590,5.68505e+06
29,17681,5.65579e+06
29,17435,5.73559e+06
29,17920,5.58036e+06
29,16030,6.2383e+06
29,16701,5.98767e+06
29,17418,5.74119e+06
29,18122,5.51815e+06
29,18048,5.54078e+06
29,17822,5.61104e+06
29,18490,5.40833e+06
29,10342,9.66931e+06
29,10618,9.41797e+06
29,16390,6.10128e+06
29,16241,6.15726e+06
29,16403,6.09645e+06
29,17977,5.56266e+06
29,15550,6.43087e+06
29,18065,5.53557e+06
29,19347,5.16876e+06
29,17393,5.74944e+06
29,19697,5.07692e+06
29,18303,5.46359e+06
29,30308,3.29946e+06
29,18024,5.54816e+06
29,18941,5.27955e+06
29,17894,5.58847e+06
29,17787,5.62208e+06
29,19098,5.23615e+06
29,16779,5.95983e+06
29,17974,5.56359e+06
29,18052,5.53955e+06
29,22357,4.47287e+06
29,18900,5.29101e+06
29,17031,5.87165e+06
29,7519,1.32996e+07
29,17507,5.712e+06
29,17128,5.83839e+06
29,16369,6.10911e+06
29,17787,5.62208e+06
29,17726,5.64143e+06
29,17775,5.62588e+06
29,17584,5.68699e+06
29,17435,5.73559e+06
29,17537,5.70223e+06
29,17923,5.57942e+06
29,17559,5.69509e+06
30,18099,5.52517e+06
30,17401,5.7468e+06
30,17699,5.65004e+06
30,17974,5.56359e+06
30,17429,5.73756e+06
30,17974,5.56359e+06
30,17543,5.70028e+06
30,17795,5.61956e+06
30,18069,5.53434e+06
30,18228,5.48607e+06
30,17932,5.57662e+06
30,16182,6.17971e+06
30,18061,5.53679e+06
30,17507,5.712e+06
30,17855,5.60067e+06
30,17306,5.77834e+06
30,17636,5.67022e+06
30,17564,5.69346e+06
30,17414,5.74251e+06
30,17680,5.65611e+06
30,18193,5.49662e+06
30,16730,5.97729e+06
30,17969,5.56514e+06
30,17839,5.6057e+06
30,17714,5.64525e+06
30,17672,5.65867e+06
30,17756,5.6319e+06
30,18195,5.49602e+06
30,17786,5.6224e+06
30,17321,5.77334e+06
30,17404,5.74581e+06
30,17555,5.69638e+06
30,17631,5.67183e+06
30,17481,5.7205e+06
30,18329,5.45584e+06
30,17759,5.63095e+06
30,17568,5.69217e+06
30,16360,6.11247e+06
30,17367,5.75805e+06
30,17565,5.69314e+06
30,17724,5.64207e+06
30,17821,5.61136e+06
30,17518,5.70841e+06
30,17742,5.63634e+06
30,18308,5.46209e+06
30,18379,5.44099e+06
30,17746,5.63507e+06
30,17854,5.60099e+06
30,17603,5.68085e+06
30,17990,5.55864e+06
30,17417,5.74152e+06
30,18023,5.54847e+06
30,18256,5.47765e+06
30,17961,5.56762e+06
30,17506,5.71233e+06
30,17729,5.64048e+06
30,16899,5.91751e+06
30,17712,5.64589e+06
30,18128,5.51633e+06
30,18041,5.54293e+06
30,18316,5.45971e+06
30,17638,5.66958e+06
30,17527,5.70548e+06
30,17334,5.76901e+06
30,17482,5.72017e+06
30,18279,5.47076e+06
30,17434,5.73592e+06
30,17893,5.58878e+06
30,17508,5.71167e+06
30,18397,5.43567e+06
30,18229,5.48576e+06
30,18255,5.47795e+06
30,11806,8.47027e+06
30,16169,6.18467e+06
30,17740,5.63698e+06
30,17210,5.81058e+06
30,17416,5.74185e+06
30,16672,5.99808e+06
30,17430,5.73723e+06
30,17095,5.84966e+06
30,17258,5.79441e+06
30,17679,5.65643e+06
30,17985,5.56019e+06
30,17672,5.65867e+06
30,16958,5.89692e+06
30,17646,5.66701e+06
30,17778,5.62493e+06
30,17541,5.70093e+06
30,18197,5.49541e+06
30,18459,5.41741e+06
30,17755,5.63222e+06
30,17505,5.71265e+06
30,17485,5.71919e+06
30,18171,5.50327e+06
30,16024,6.24064e+06
30,18833,5.30983e+06
30,16733,5.97621e+06
30,7370,1.35685e+07
30,16080,6.21891e+06
30,17681,5.65579e+06
31,17803,5.61703e+06
31,17809,5.61514e+06
31,17678,5.65675e+06
31,17608,5.67924e+06
31,17648,5.66636e+06
31,17932,5.57662e+06
31,17749,5.63412e+06
31,17913,5.58254e+06
31,17719,5.64366e+06
31,17507,5.712e+06
31,17826,5.60978e+06
31,17961,5.56762e+06
31,17621,5.67505e+06
31,17546,5.6993e+06
31,17690,5.65291e+06
31,17840,5.60538e+06
31,18275,5.47196e+06
31,17885,5.59128e+06
31,17678,5.65675e+06
31,18030,5.54631e+06
31,17892,5.58909e+06
31,17892,5.58909e+06
31,16380,6.10501e+06
31,17359,5.7607e+06
31,17697,5.65068e+06
31,18012,5.55185e+06
31,17648,5.66636e+06
31,17781,5.62398e+06
31,17913,5.58254e+06
31,17972,5.56421e+06
31,17053,5.86407e+06
31,18040,5.54324e+06
31,17932,5.57662e+06
31,17647,5.66669e+06
31,17749,5.63412e+06
31,17909,5.58378e+06
31,18057,5.53802e+06
31,18106,5.52303e+06
31,19721,5.07074e+06
31,18014,5.55124e+06
31,17846,5.6035e+06
31,17905,5.58503e+06
31,17828,5.60915e+06
31,17837,5.60632e+06
31,17810,5.61482e+06
31,18326,5.45673e+06
31,17404,5.74581e+06
31,17636,5.67022e+06
31,17923,5.57942e+06
31,17819,5.61199e+06
31,18108,5.52242e+06
31,17866,5.59722e+06
31,17881,5.59253e+06
31,17606,5.67988e+06
31,17957,5.56886e+06
31,17578,5.68893e+06
31,17618,5.67601e+06
31,18184,5.49934e+06
31,17839,5.6057e+06
31,17510,5.71102e+06
31,17757,5.63158e+06
31,17962,5.56731e+06
31,18014,5.55124e+06
31,17677,5.65707e+06
31,17714,5.64525e+06
31,18127,5.51663e+06
31,17365,5.75871e+06
31,18124,5.51755e+06
31,17646,5.66701e+06
31,17919,5.58067e+06
31,18336,5.45375e+06
31,17764,5.62936e+06
31,18821,5.31321e+06
31,18858,5.30279e+06
31,14903,6.71006e+06
31,16436,6.08421e+06
31,18494,5.40716e+06
31,18729,5.33931e+06
31,17744,5.63571e+06
31,18259,5.47675e+06
31,18311,5.4612e+06
31,16746,5.97158e+06
31,17116,5.84249e+06
31,17961,5.56762e+06
31,17634,5.67086e+06
31,21234,4.70943e+06
31,17531,5.70418e+06
31,17771,5.62715e+06
31,18059,5.53741e+06
31,16958,5.89692e+06
31,20470,4.8852e+06
31,17903,5.58566e+06
31,16117,6.20463e+06
31,17924,5.57911e+06
31,18243,5.48155e+06
31,17238,5.80114e+06
31,17684,5.65483e+06
31,18091,5.52761e+06
31,17974,5.56359e+06
31,18163,5.5057e+06
32,17682,5.65547e+06
32,17653,5.66476e+06
32,17919,5.58067e+06
32,17781,5.62398e+06
32,18746,5.33447e+06
32,17698,5.65036e+06
32,18459,5.41741e+06
32,17746,5.63507e+06
32,17538,5.7019e+06
32,17946,5.57227e+06
32,18038,5.54385e+06
32,17638,5.66958e+06
32,17891,5.5894e+06
32,11267,8.87548e+06
32,10489,9.5338e+06
32,18351,5.44929e+06
32,18043,5.54232e+06
32,18429,5.42623e+06
32,18109,5.52212e+06
32,16993,5.88478e+06
32,18550,5.39084e+06
32,18231,5.48516e+06
32,18244,5.48125e+06
32,16870,5.92768e+06
32,17809,5.61514e+06
32,18563,5.38706e+06
32,17767,5.62841e+06
32,7485,1.33601e+07
32,16050,6.23053e+06
32,17909,5.58378e+06
32,18338,5.45316e+06
32,17656,5.6638e+06
32,17657,5.66348e+06
32,17224,5.80585e+06
32,18119,5.51907e+06
32,17957,5.56886e+06
32,17907,5.58441e+06
32,18029,5.54662e+06
32,18132,5.51511e+06
32,17683,5.65515e+06
32,17867,5.59691e+06
32,15976,6.25939e+06
32,16665,6.0006e+06
32,18276,5.47166e+06
32,17149,5.83124e+06
32,18084,5.52975e+06
32,18368,5.44425e+06
32,18495,5.40687e+06
32,18421,5.42859e+06
32,17715,5.64493e+06
32,17805,5.6164e+06
32,19079,5.24136e+06
32,18220,5.48847e+06
32,18542,5.39316e+06
32,17577,5.68925e+06
32,18061,5.53679e+06
32,18689,5.35074e+06
32,17463,5.72639e+06
32,18508,5.40307e+06
32,16755,5.96837e+06
32,17241,5.80013e+06
32,18267,5.47435e+06
32,18249,5.47975e+06
32,17881,5.59253e+06
32,18278,5.47106e+06
32,18686,5.3516e+06
32,17618,5.67601e+06
32,18106,5.52303e+06
32,17768,5.6281e+06
32,17813,5.61388e+06
32,16587,6.02882e+06
32,16606,6.02192e+06
32,18026,5.54754e+06
32,17985,5.56019e+06
32,18249,5.47975e+06
32,18124,5.51755e+06
32,18274,5.47226e+06
32,18544,5.39258e+06
32,18190,5.49753e+06
32,16390,6.10128e+06
32,16194,6.17513e+06
32,18079,5.53128e+06
32,18335,5.45405e+06
32,18388,5.43833e+06
32,12142,8.23588e+06
32,17550,5.69801e+06
32,18046,5.54139e+06
32,17680,5.65611e+06
32,17975,5.56328e+06
32,17896,5.58784e+06
32,17638,5.66958e+06
32,17843,5.60444e+06
32,18243,5.48155e+06
32,17822,5.61104e+06
32,18086,5.52914e+06
32,18372,5.44307e+06
32,17622,5.67472e+06
32,18322,5.45792e+06
32,18173,5.50267e+06
32,17837,5.60632e+06
