num_threads,runtime_microseconds,throughput_ops_sec
22,68505,1.45975e+06
22,75657,1.32175e+06
22,65196,1.53384e+06
22,63744,1.56878e+06
22,65510,1.52648e+06
22,68398,1.46203e+06
22,66963,1.49336e+06
22,63079,1.58531e+06
22,64206,1.55749e+06
22,71218,1.40414e+06
22,66306,1.50816e+06
22,66016,1.51478e+06
22,63982,1.56294e+06
22,67713,1.47682e+06
22,67358,1.4846e+06
22,71235,1.4038e+06
22,76965,1.29929e+06
22,64467,1.55118e+06
22,68488,1.46011e+06
22,61526,1.62533e+06
22,70250,1.42349e+06
22,69016,1.44894e+06
22,65706,1.52193e+06
22,68407,1.46184e+06
22,77022,1.29833e+06
22,75187,1.33002e+06
22,79865,1.25211e+06
22,71797,1.39282e+06
22,65139,1.53518e+06
22,79785,1.25337e+06
22,69364,1.44167e+06
22,76155,1.31311e+06
22,102157,978885
22,70099,1.42655e+06
22,59245,1.68791e+06
22,60329,1.65758e+06
22,61611,1.62309e+06
22,31831,3.14159e+06
22,59926,1.66872e+06
22,64825,1.54261e+06
22,67197,1.48816e+06
22,68911,1.45115e+06
22,74586,1.34073e+06
22,62649,1.59619e+06
22,67072,1.49094e+06
22,63512,1.57451e+06
22,53535,1.86794e+06
22,70811,1.41221e+06
22,64506,1.55024e+06
22,69677,1.43519e+06
22,72298,1.38316e+06
22,75086,1.33181e+06
22,68138,1.46761e+06
22,65788,1.52003e+06
22,76479,1.30755e+06
22,68772,1.45408e+06
22,67338,1.48505e+06
22,74338,1.34521e+06
22,66628,1.50087e+06
22,65734,1.52128e+06
22,79520,1.25755e+06
22,73634,1.35807e+06
22,65469,1.52744e+06
22,61368,1.62951e+06
22,64570,1.54871e+06
22,67491,1.48168e+06
22,61489,1.62631e+06
22,66045,1.51412e+06
22,67944,1.4718e+06
22,61668,1.62159e+06
22,70953,1.40938e+06
22,75532,1.32394e+06
22,69433,1.44024e+06
23,67650,1.4782e+06
23,65752,1.52087e+06
23,66548,1.50267e+06
23,65940,1.51653e+06
23,65568,1.52513e+06
23,65109,1.53589e+06
23,63166,1.58313e+06
23,62019,1.61241e+06
23,63001,1.58728e+06
23,65061,1.53702e+06
23,63083,1.58521e+06
23,69188,1.44534e+06
23,66836,1.4962e+06
23,69001,1.44925e+06
23,64679,1.5461e+06
23,61665,1.62167e+06
23,66172,1.51121e+06
23,61576,1.62401e+06
23,62468,1.60082e+06
23,62571,1.59818e+06
23,64703,1.54552e+06
23,71010,1.40825e+06
23,61670,1.62153e+06
23,61058,1.63779e+06
23,66712,1.49898e+06
23,67627,1.4787e+06
23,65089,1.53636e+06
23,66946,1.49374e+06
23,65878,1.51796e+06
23,65287,1.5317e+06
23,66545,1.50274e+06
23,69513,1.43858e+06
23,64533,1.54959e+06
23,51647,1.93622e+06
23,61741,1.61967e+06
23,61027,1.63862e+06
23,63779,1.56791e+06
23,60087,1.66425e+06
23,64600,1.54799e+06
23,65512,1.52644e+06
23,67206,1.48796e+06
23,65092,1.53629e+06
23,62811,1.59208e+06
23,69469,1.43949e+06
23,67454,1.48249e+06
23,69983,1.42892e+06
23,62107,1.61012e+06
23,63434,1.57644e+06
23,61032,1.63848e+06
23,64885,1.54119e+06
23,65000,1.53846e+06
23,59767,1.67316e+06
23,60160,1.66223e+06
23,67427,1.48309e+06
23,65824,1.5192e+06
23,75722,1.32062e+06
23,65288,1.53168e+06
23,62390,1.60282e+06
23,65041,1.53749e+06
23,70173,1.42505e+06
23,63909,1.56472e+06
23,66229,1.50991e+06
23,65106,1.53596e+06
23,68277,1.46462e+06
23,63320,1.57928e+06
23,70717,1.41409e+06
23,59496,1.68079e+06
23,61846,1.61692e+06
23,65628,1.52374e+06
23,65036,1.53761e+06
23,61301,1.63129e+06
23,64423,1.55224e+06
23,63996,1.5626e+06
23,60701,1.64742e+06
23,65393,1.52922e+06
23,65856,1.51846e+06
23,69504,1.43877e+06
23,172772,578797
23,61306,1.63116e+06
23,67954,1.47158e+06
23,65249,1.53259e+06
23,62193,1.6079e+06
23,65439,1.52814e+06
23,117390,851861
23,67196,1.48818e+06
23,58366,1.71333e+06
23,63371,1.57801e+06
23,70555,1.41733e+06
23,70173,1.42505e+06
23,62136,1.60937e+06
23,68714,1.45531e+06
23,62929,1.58909e+06
23,66391,1.50623e+06
23,64330,1.55448e+06
23,61916,1.61509e+06
23,69498,1.43889e+06
23,63169,1.58305e+06
23,66077,1.51339e+06
23,64409,1.55258e+06
23,62196,1.60782e+06
24,67492,1.48166e+06
24,67747,1.47608e+06
24,62736,1.59398e+06
24,68717,1.45524e+06
24,67224,1.48756e+06
24,62638,1.59647e+06
24,111176,899475
24,65000,1.53846e+06
24,69344,1.44209e+06
24,61650,1.62206e+06
24,66460,1.50466e+06
24,68095,1.46854e+06
24,64381,1.55325e+06
24,67663,1.47791e+06
24,67101,1.49029e+06
24,72656,1.37635e+06
24,68955,1.45022e+06
24,69663,1.43548e+06
24,66934,1.49401e+06
24,67205,1.48798e+06
24,62277,1.60573e+06
24,57876,1.72783e+06
24,67206,1.48796e+06
24,67304,1.4858e+06
24,61606,1.62322e+06
24,63350,1.57853e+06
24,62976,1.58791e+06
24,66601,1.50148e+06
24,163632,611127
24,63840,1.56642e+06
24,64113,1.55975e+06
24,65170,1.53445e+06
24,67946,1.47176e+06
24,68226,1.46572e+06
24,59954,1.66795e+06
24,63395,1.57741e+06
24,70387,1.42072e+06
24,64223,1.55707e+06
24,65198,1.53379e+06
24,62533,1.59916e+06
24,67771,1.47556e+06
24,67155,1.48909e+06
24,71279,1.40294e+06
24,66611,1.50125e+06
24,68273,1.46471e+06
24,65544,1.52569e+06
24,65945,1.51642e+06
24,64606,1.54784e+06
24,62077,1.6109e+06
24,69262,1.44379e+06
24,64489,1.55065e+06
24,65252,1.53252e+06
24,59709,1.67479e+06
24,61175,1.63465e+06
24,64385,1.55316e+06
24,56941,1.7562e+06
24,71386,1.40083e+06
24,81487,1.22719e+06
24,69821,1.43223e+06
24,67823,1.47443e+06
24,65773,1.52038e+06
24,68797,1.45355e+06
24,66749,1.49815e+06
24,69642,1.43592e+06
24,66425,1.50546e+06
24,78002,1.28202e+06
24,65226,1.53313e+06
24,65339,1.53048e+06
24,64616,1.5476e+06
24,64322,1.55468e+06
24,64857,1.54185e+06
24,66856,1.49575e+06
24,66019,1.51472e+06
24,66060,1.51378e+06
24,65008,1.53827e+06
24,65178,1.53426e+06
24,61626,1.62269e+06
24,65367,1.52982e+06
24,66673,1.49986e+06
24,66337,1.50745e+06
24,66334,1.50752e+06
24,67474,1.48205e+06
24,54658,1.82956e+06
24,66672,1.49988e+06
24,63540,1.57381e+06
24,64443,1.55176e+06
24,56376,1.7738e+06
24,65388,1.52933e+06
24,49722,2.01118e+06
24,62988,1.5876e+06
24,67138,1.48947e+06
24,68435,1.46124e+06
24,70128,1.42596e+06
24,64796,1.54331e+06
24,70146,1.4256e+06
24,72280,1.38351e+06
24,65494,1.52686e+06
24,68788,1.45374e+06
24,65881,1.51789e+06
24,65668,1.52281e+06
25,67901,1.47273e+06
25,58749,1.70216e+06
25,77643,1.28795e+06
25,62100,1.61031e+06
25,70178,1.42495e+06
25,72565,1.37807e+06
25,66887,1.49506e+06
25,60724,1.6468e+06
25,61206,1.63383e+06
25,65710,1.52184e+06
25,61842,1.61702e+06
25,64468,1.55116e+06
25,68280,1.46456e+06
25,62729,1.59416e+06
25,57773,1.73091e+06
25,64640,1.54703e+06
25,66485,1.5041e+06
25,64710,1.54536e+06
25,67012,1.49227e+06
25,91384,1.09428e+06
25,65925,1.51688e+06
25,62047,1.61168e+06
25,65227,1.53311e+06
25,64914,1.5405e+06
25,62924,1.58922e+06
25,93682,1.06744e+06
25,65536,1.52588e+06
25,66799,1.49703e+06
25,65845,1.51872e+06
25,60014,1.66628e+06
25,62843,1.59127e+06
25,62573,1.59813e+06
25,64360,1.55376e+06
25,66234,1.5098e+06
25,62928,1.58912e+06
25,63803,1.56732e+06
25,69695,1.43482e+06
25,64584,1.54837e+06
25,56186,1.7798e+06
25,63786,1.56774e+06
25,71158,1.40532e+06
25,65780,1.52022e+06
25,65636,1.52355e+06
25,63377,1.57786e+06
25,69460,1.43968e+06
25,69907,1.43047e+06
25,66771,1.49766e+06
25,61737,1.61977e+06
25,66968,1.49325e+06
25,66823,1.49649e+06
25,72793,1.37376e+06
25,68027,1.47e+06
25,66184,1.51094e+06
25,62199,1.60774e+06
25,69535,1.43812e+06
25,78182,1.27907e+06
25,68106,1.4683e+06
25,67830,1.47427e+06
25,63972,1.56318e+06
25,65759,1.5207e+06
25,60550,1.65153e+06
25,66248,1.50948e+06
25,69129,1.44657e+06
25,62650,1.59617e+06
25,69313,1.44273e+06
25,70045,1.42765e+06
25,65660,1.523e+06
25,63555,1.57344e+06
25,62231,1.60692e+06
25,64536,1.54952e+06
25,60078,1.6645e+06
25,69348,1.442e+06
25,65224,1.53318e+06
25,71216,1.40418e+06
25,62515,1.59962e+06
25,64522,1.54986e+06
25,65641,1.52344e+06
25,63313,1.57945e+06
25,71706,1.39458e+06
25,41684,2.399e+06
25,66663,1.50008e+06
25,51792,1.9308e+06
25,60965,1.64029e+06
25,68830,1.45285e+06
25,156622,638480
25,57878,1.72777e+06
25,61660,1.6218e+06
25,62612,1.59714e+06
25,97018,1.03074e+06
25,67211,1.48785e+06
25,60832,1.64387e+06
25,63588,1.57262e+06
25,62715,1.59451e+06
25,66170,1.51126e+06
25,62099,1.61033e+06
25,67662,1.47793e+06
25,66494,1.5039e+06
25,69876,1.43111e+06
25,63753,1.56855e+06
25,64605,1.54787e+06
26,70371,1.42104e+06
26,64345,1.55412e+06
26,68554,1.4587e+06
26,68675,1.45613e+06
26,69004,1.44919e+06
26,72165,1.38571e+06
26,60554,1.65142e+06
26,66411,1.50577e+06
26,63421,1.57676e+06
26,68679,1.45605e+06
26,124893,800685
26,70851,1.41141e+06
26,162973,613599
26,69404,1.44084e+06
26,71480,1.39899e+06
26,71582,1.397e+06
26,61136,1.6357e+06
26,67786,1.47523e+06
26,69021,1.44883e+06
26,67511,1.48124e+06
26,65958,1.51612e+06
26,69269,1.44365e+06
26,65897,1.51752e+06
26,77423,1.29161e+06
26,70581,1.41681e+06
26,71095,1.40657e+06
26,66436,1.50521e+06
26,66595,1.50161e+06
26,70685,1.41473e+06
26,73109,1.36782e+06
26,63918,1.5645e+06
26,71276,1.403e+06
26,131799,758731
26,66639,1.50062e+06
26,71441,1.39976e+06
26,70287,1.42274e+06
26,69328,1.44242e+06
26,71590,1.39684e+06
26,70342,1.42163e+06
26,66428,1.50539e+06
26,69364,1.44167e+06
26,65810,1.51953e+06
26,79527,1.25743e+06
26,67553,1.48032e+06
26,63290,1.58003e+06
26,68563,1.45851e+06
26,63244,1.58118e+06
26,71477,1.39905e+06
26,63481,1.57527e+06
26,71095,1.40657e+06
26,60935,1.64109e+06
26,66454,1.5048e+06
26,50037,1.99852e+06
26,70506,1.41832e+06
26,64894,1.54097e+06
26,73489,1.36075e+06
26,71947,1.38991e+06
26,69848,1.43168e+06
26,73040,1.36911e+06
26,92155,1.08513e+06
26,65307,1.53123e+06
26,65055,1.53716e+06
26,69511,1.43862e+06
26,82157,1.21718e+06
26,66954,1.49356e+06
26,64049,1.5613e+06
26,63466,1.57565e+06
26,58436,1.71127e+06
26,121701,821686
26,65128,1.53544e+06
26,63714,1.56951e+06
26,64578,1.54851e+06
26,71727,1.39418e+06
26,68233,1.46557e+06
26,63717,1.56944e+06
26,62993,1.58748e+06
26,48564,2.05914e+06
26,58284,1.71574e+06
26,64242,1.55661e+06
26,66480,1.50421e+06
26,59335,1.68535e+06
26,66556,1.50249e+06
26,68322,1.46366e+06
26,62746,1.59373e+06
26,68520,1.45943e+06
26,67343,1.48494e+06
26,78431,1.27501e+06
26,69772,1.43324e+06
26,130015,769142
26,63741,1.56885e+06
26,60879,1.6426e+06
26,70924,1.40996e+06
26,72871,1.37229e+06
26,72817,1.37331e+06
26,71658,1.39552e+06
26,68709,1.45541e+06
26,64822,1.54269e+06
26,65561,1.5253e+06
26,79607,1.25617e+06
26,68301,1.46411e+06
27,65772,1.5204e+06
27,71199,1.40451e+06
27,106188,941726
27,66520,1.50331e+06
27,69692,1.43488e+06
27,85457,1.17018e+06
27,80058,1.24909e+06
27,64050,1.56128e+06
27,92288,1.08356e+06
27,61734,1.61985e+06
27,72716,1.37521e+06
27,66328,1.50766e+06
27,64849,1.54204e+06
27,66851,1.49586e+06
27,68356,1.46293e+06
27,64365,1.55364e+06
27,66305,1.50818e+06
27,65720,1.52161e+06
27,64401,1.55277e+06
27,58372,1.71315e+06
27,58875,1.69851e+06
27,63309,1.57955e+06
27,66003,1.51508e+06
27,61431,1.62784e+06
27,63914,1.5646e+06
27,60679,1.64802e+06
27,68040,1.46972e+06
27,66667,1.49999e+06
27,64893,1.541e+06
27,58161,1.71937e+06
27,67038,1.49169e+06
27,59701,1.67501e+06
27,68689,1.45584e+06
27,70877,1.41089e+06
27,64053,1.56121e+06
27,58446,1.71098e+06
27,136000,735294
27,77632,1.28813e+06
27,64309,1.55499e+06
27,70275,1.42298e+06
27,66484,1.50412e+06
27,68116,1.46808e+06
27,71156,1.40536e+06
27,64200,1.55763e+06
27,58932,1.69687e+06
27,69975,1.42908e+06
27,63473,1.57547e+06
27,66156,1.51158e+06
27,66244,1.50957e+06
27,65112,1.53582e+06
27,64414,1.55246e+06
27,60742,1.64631e+06
27,60957,1.6405e+06
27,63454,1.57594e+06
27,68173,1.46686e+06
27,66553,1.50256e+06
27,65784,1.52013e+06
27,63444,1.57619e+06
27,72601,1.37739e+06
27,71958,1.3897e+06
27,78311,1.27696e+06
27,72180,1.38543e+06
27,60944,1.64085e+06
27,65613,1.52409e+06
27,78132,1.27989e+06
27,70724,1.41395e+06
27,67510,1.48126e+06
27,67862,1.47358e+06
27,66504,1.50367e+06
27,49596,2.01629e+06
27,68370,1.46263e+06
27,67603,1.47922e+06
27,63224,1.58168e+06
27,66810,1.49678e+06
27,70250,1.42349e+06
27,62867,1.59066e+06
27,71812,1.39252e+06
27,69003,1.44921e+06
27,59544,1.67943e+06
27,72456,1.38015e+06
27,70784,1.41275e+06
27,65513,1.52641e+06
27,67706,1.47697e+06
27,74002,1.35131e+06
27,61661,1.62177e+06
27,62290,1.60539e+06
27,95304,1.04927e+06
27,62073,1.61101e+06
27,63532,1.57401e+06
27,64234,1.55681e+06
27,80305,1.24525e+06
27,69618,1.43641e+06
27,66589,1.50175e+06
27,65490,1.52695e+06
27,113017,884823
27,68147,1.46742e+06
27,65890,1.51768e+06
27,68816,1.45315e+06
27,70053,1.42749e+06
27,64760,1.54416e+06
28,72416,1.38091e+06
28,58863,1.69886e+06
28,65260,1.53233e+06
28,73258,1.36504e+06
28,65238,1.53285e+06
28,65828,1.51911e+06
28,62428,1.60185e+06
28,65979,1.51563e+06
28,66904,1.49468e+06
28,77719,1.28669e+06
28,64497,1.55046e+06
28,66058,1.51382e+06
28,64601,1.54796e+06
28,63766,1.56823e+06
28,65851,1.51858e+06
28,66292,1.50848e+06
28,65946,1.51639e+06
28,62654,1.59607e+06
28,130530,766107
28,66090,1.51309e+06
28,65990,1.51538e+06
28,67598,1.47933e+06
28,61742,1.61964e+06
28,68692,1.45577e+06
28,65295,1.53151e+06
28,65870,1.51814e+06
28,70926,1.40992e+06
28,60220,1.66058e+06
28,66675,1.49981e+06
28,66551,1.50261e+06
28,65806,1.51962e+06
28,62690,1.59515e+06
28,62944,1.58871e+06
28,66235,1.50978e+06
28,58335,1.71424e+06
28,65465,1.52753e+06
28,61891,1.61574e+06
28,62190,1.60798e+06
28,74835,1.33627e+06
28,70391,1.42064e+06
28,65338,1.5305e+06
28,64869,1.54157e+06
28,68253,1.46514e+06
28,65989,1.5154e+06
28,62942,1.58876e+06
28,66605,1.50139e+06
28,71766,1.39342e+06
28,62474,1.60067e+06
28,71542,1.39778e+06
28,63968,1.56328e+06
28,111444,897312
28,65711,1.52182e+06
28,64081,1.56052e+06
28,66387,1.50632e+06
28,69991,1.42876e+06
28,67058,1.49125e+06
28,63462,1.57575e+06
28,69365,1.44165e+06
28,66432,1.5053e+06
28,68357,1.46291e+06
28,69670,1.43534e+06
28,80253,1.24606e+06
28,67608,1.47911e+06
28,78066,1.28097e+06
28,69799,1.43269e+06
28,72601,1.37739e+06
28,59717,1.67457e+06
28,80146,1.24772e+06
28,67750,1.47601e+06
28,69049,1.44825e+06
28,67986,1.47089e+06
28,62107,1.61012e+06
28,63654,1.57099e+06
28,67122,1.48982e+06
28,65674,1.52267e+06
28,67616,1.47894e+06
28,68105,1.46832e+06
28,63194,1.58243e+06
28,65664,1.5229e+06
28,65479,1.52721e+06
28,68478,1.46032e+06
28,69912,1.43037e+06
28,70827,1.41189e+06
28,73250,1.36519e+06
28,63469,1.57557e+06
28,64494,1.55053e+06
28,67486,1.48179e+06
28,70196,1.42458e+06
28,64912,1.54055e+06
28,69000,1.44928e+06
28,65587,1.52469e+06
28,62766,1.59322e+06
28,65511,1.52646e+06
28,65654,1.52314e+06
28,68986,1.44957e+06
28,65857,1.51844e+06
28,64568,1.54875e+06
28,67223,1.48759e+06
28,70732,1.41379e+06
28,69813,1.4324e+06
29,66281,1.50873e+06
29,70402,1.42041e+06
29,71452,1.39954e+06
29,67491,1.48168e+06
29,64843,1.54219e+06
29,71755,1.39363e+06
29,66763,1.49784e+06
29,48032,2.08195e+06
29,46217,2.16371e+06
29,65911,1.5172e+06
29,61765,1.61904e+06
29,69124,1.44668e+06
29,35629,2.8067e+06
29,70496,1.41852e+06
29,63135,1.58391e+06
29,63067,1.58562e+06
29,69961,1.42937e+06
29,60787,1.64509e+06
29,66637,1.50067e+06
29,67417,1.48331e+06
29,60681,1.64796e+06
29,65218,1.53332e+06
29,120317,831138
29,63076,1.58539e+06
29,64662,1.5465e+06
29,66810,1.49678e+06
29,61823,1.61752e+06
29,61848,1.61687e+06
29,66446,1.50498e+06
29,65062,1.537e+06
29,67965,1.47135e+06
29,57897,1.72721e+06
29,76471,1.30769e+06
29,67404,1.48359e+06
29,64099,1.56009e+06
29,62680,1.59541e+06
29,65637,1.52353e+06
29,67028,1.49191e+06
29,67440,1.4828e+06
29,64261,1.55615e+06
29,65815,1.51941e+06
29,70483,1.41878e+06
29,71409,1.40038e+06
29,66776,1.49754e+06
29,69082,1.44756e+06
29,70244,1.42361e+06
29,67755,1.47591e+06
29,70888,1.41068e+06
29,65877,1.51798e+06
29,71129,1.4059e+06
29,60425,1.65494e+06
29,66676,1.49979e+06
29,73304,1.36418e+06
29,61458,1.62713e+06
29,63295,1.5799e+06
29,69558,1.43765e+06
29,68867,1.45207e+06
29,63734,1.56902e+06
29,70393,1.4206e+06
29,70584,1.41675e+06
29,71430,1.39997e+06
29,102938,971459
29,65552,1.52551e+06
29,92244,1.08408e+06
29,68123,1.46793e+06
29,69789,1.43289e+06
29,65005,1.53834e+06
29,68707,1.45546e+06
29,71916,1.39051e+06
29,74532,1.34171e+06
29,69199,1.44511e+06
29,63264,1.58068e+06
29,66516,1.5034e+06
29,64607,1.54782e+06
29,70821,1.41201e+06
29,69367,1.44161e+06
29,64493,1.55056e+06
29,67088,1.49058e+06
29,68492,1.46002e+06
29,66500,1.50376e+06
29,63460,1.5758e+06
29,73815,1.35474e+06
29,71415,1.40027e+06
29,72877,1.37218e+06
29,67246,1.48708e+06
29,63558,1.57337e+06
29,71769,1.39336e+06
29,70417,1.42011e+06
29,81950,1.22026e+06
29,71051,1.40744e+06
29,62587,1.59778e+06
29,62939,1.58884e+06
29,67664,1.47789e+06
29,65048,1.53733e+06
29,67400,1.48368e+06
29,71590,1.39684e+06
29,66981,1.49296e+06
29,65165,1.53457e+06
29,66138,1.51199e+06
29,64114,1.55972e+06
30,67271,1.48652e+06
30,61164,1.63495e+06
30,63006,1.58715e+06
30,65739,1.52117e+06
30,61691,1.62098e+06
30,68091,1.46862e+06
30,63514,1.57446e+06
30,61928,1.61478e+06
30,63518,1.57436e+06
30,63636,1.57144e+06
30,66017,1.51476e+06
30,59567,1.67878e+06
30,70922,1.41e+06
30,69549,1.43784e+06
30,66299,1.50832e+06
30,66246,1.50953e+06
30,68316,1.46379e+06
30,68553,1.45873e+06
30,63475,1.57542e+06
30,65809,1.51955e+06
30,57352,1.74362e+06
30,71990,1.38908e+06
30,75134,1.33096e+06
30,148950,671366
30,67240,1.48721e+06
30,65264,1.53224e+06
30,69384,1.44125e+06
30,68446,1.46101e+06
30,112087,892164
30,65006,1.53832e+06
30,65182,1.53417e+06
30,62361,1.60357e+06
30,64312,1.55492e+06
30,58202,1.71815e+06
30,67800,1.47493e+06
30,65944,1.51644e+06
30,63421,1.57676e+06
30,67598,1.47933e+06
30,70880,1.41084e+06
30,60724,1.6468e+06
30,64818,1.54278e+06
30,68247,1.46527e+06
30,95160,1.05086e+06
30,56748,1.76218e+06
30,66904,1.49468e+06
30,63948,1.56377e+06
30,68553,1.45873e+06
30,68092,1.4686e+06
30,67238,1.48725e+06
30,64778,1.54373e+06
30,102610,974564
30,69004,1.44919e+06
30,68909,1.45119e+06
30,57364,1.74325e+06
30,61879,1.61606e+06
30,95893,1.04283e+06
30,100237,997636
30,65989,1.5154e+06
30,65094,1.53624e+06
30,69241,1.44423e+06
30,69742,1.43386e+06
30,63475,1.57542e+06
30,92730,1.0784e+06
30,114204,875626
30,69343,1.44211e+06
30,61824,1.61749e+06
30,65977,1.51568e+06
30,60343,1.65719e+06
30,63805,1.56728e+06
30,48971,2.04202e+06
30,60927,1.64131e+06
30,67390,1.4839e+06
30,67450,1.48258e+06
30,65393,1.52922e+06
30,97973,1.02069e+06
30,64991,1.53867e+06
30,94507,1.05812e+06
30,69240,1.44425e+06
30,60580,1.65071e+06
30,68449,1.46094e+06
30,65423,1.52851e+06
30,63423,1.57672e+06
30,92277,1.08369e+06
30,94642,1.05661e+06
30,64148,1.5589e+06
30,79403,1.2594e+06
30,81699,1.22401e+06
30,65883,1.51784e+06
30,62746,1.59373e+06
30,61266,1.63223e+06
30,65797,1.51983e+06
30,61867,1.61637e+06
30,66397,1.50609e+06
30,71662,1.39544e+06
30,95940,1.04232e+06
30,71609,1.39647e+06
30,60377,1.65626e+06
30,68629,1.45711e+06
30,62745,1.59375e+06
30,64249,1.55644e+06
31,70182,1.42487e+06
31,64030,1.56177e+06
31,63858,1.56597e+06
31,63989,1.56277e+06
31,66024,1.5146e+06
31,142224,703116
31,65226,1.53313e+06
31,63874,1.56558e+06
31,67625,1.47874e+06
31,66077,1.51339e+06
31,59942,1.66828e+06
31,66928,1.49414e+06
31,62388,1.60287e+06
31,74669,1.33924e+06
31,70659,1.41525e+06
31,68898,1.45142e+06
31,65814,1.51943e+06
31,57787,1.73049e+06
31,64741,1.54462e+06
31,68139,1.46759e+06
31,67665,1.47787e+06
31,69776,1.43316e+06
31,66008,1.51497e+06
31,65963,1.516e+06
31,61280,1.63185e+06
31,64955,1.53953e+06
31,124907,800596
31,63295,1.5799e+06
31,67799,1.47495e+06
31,63921,1.56443e+06
31,64735,1.54476e+06
31,65235,1.53292e+06
31,64165,1.55848e+06
31,66511,1.50351e+06
31,59684,1.67549e+06
31,65348,1.53027e+06
31,61722,1.62017e+06
31,67664,1.47789e+06
31,67529,1.48085e+06
31,61663,1.62172e+06
31,135766,736561
31,65245,1.53268e+06
31,67507,1.48133e+06
31,68066,1.46916e+06
31,67575,1.47984e+06
31,65358,1.53003e+06
31,65195,1.53386e+06
31,60682,1.64794e+06
31,65457,1.52772e+06
31,66063,1.51371e+06
31,59773,1.673e+06
31,71458,1.39942e+06
31,61485,1.62641e+06
31,62545,1.59885e+06
31,69216,1.44475e+06
31,125095,799392
31,66829,1.49636e+06
31,73105,1.3679e+06
31,58536,1.70835e+06
31,65774,1.52036e+06
31,70251,1.42347e+06
31,66434,1.50525e+06
31,63367,1.57811e+06
31,71002,1.40841e+06
31,64404,1.5527e+06
31,64229,1.55693e+06
31,61937,1.61454e+06
31,63659,1.57087e+06
31,65473,1.52735e+06
31,66386,1.50634e+06
31,64451,1.55157e+06
31,67652,1.47815e+06
31,133633,748318
31,73166,1.36676e+06
31,69781,1.43305e+06
31,60526,1.65218e+06
31,97254,1.02824e+06
31,65068,1.53685e+06
31,136395,733165
31,68470,1.46049e+06
31,61169,1.63482e+06
31,98867,1.01146e+06
31,62925,1.58919e+06
31,66760,1.4979e+06
31,64460,1.55135e+06
31,66049,1.51403e+06
31,128591,777659
31,67524,1.48095e+06
31,69552,1.43777e+06
31,61980,1.61342e+06
31,69191,1.44527e+06
31,67835,1.47417e+06
31,67046,1.49151e+06
31,66956,1.49352e+06
31,64937,1.53995e+06
31,65922,1.51694e+06
31,69807,1.43252e+06
31,69322,1.44254e+06
31,87549,1.14222e+06
31,62563,1.59839e+06
32,60469,1.65374e+06
32,61040,1.63827e+06
32,67732,1.47641e+06
32,68640,1.45688e+06
32,71123,1.40601e+06
32,67145,1.48931e+06
32,65806,1.51962e+06
32,67346,1.48487e+06
32,65408,1.52886e+06
32,68846,1.45252e+06
32,67851,1.47382e+06
32,67614,1.47898e+06
32,63211,1.582e+06
32,67949,1.47169e+06
32,66628,1.50087e+06
32,68130,1.46778e+06
32,135718,736822
32,62325,1.60449e+06
32,107469,930501
32,138640,721293
32,71803,1.3927e+06
32,99187,1.0082e+06
32,66457,1.50473e+06
32,59747,1.67372e+06
32,68595,1.45783e+06
32,64243,1.55659e+06
32,58835,1.69967e+06
32,154678,646504
32,65549,1.52558e+06
32,118775,841928
32,61184,1.63441e+06
32,64779,1.54371e+06
32,70846,1.41151e+06
32,104663,955447
32,69848,1.43168e+06
32,69289,1.44323e+06
32,68828,1.4529e+06
32,146831,681055
32,102801,972753
32,71626,1.39614e+06
32,69663,1.43548e+06
32,71486,1.39888e+06
32,70508,1.41828e+06
32,107860,927128
32,68250,1.4652e+06
32,183563,544772
32,69819,1.43227e+06
32,65878,1.51796e+06
32,65327,1.53076e+06
32,66219,1.51014e+06
32,70444,1.41957e+06
32,66928,1.49414e+06
32,65659,1.52302e+06
32,67639,1.47844e+06
32,110150,907853
32,67499,1.4815e+06
32,62895,1.58995e+06
32,65747,1.52098e+06
32,72628,1.37688e+06
32,60820,1.6442e+06
32,67835,1.47417e+06
32,68376,1.4625e+06
32,64803,1.54314e+06
32,70155,1.42542e+06
32,66322,1.5078e+06
32,54351,1.83989e+06
32,137641,726528
32,70696,1.41451e+06
32,68471,1.46047e+06
32,63408,1.57709e+06
32,66014,1.51483e+06
32,54618,1.8309e+06
32,64766,1.54402e+06
32,120722,828349
32,123745,808113
32,68097,1.46849e+06
32,193657,516377
32,221950,450552
32,55211,1.81123e+06
32,81441,1.22788e+06
32,153875,649878
32,73334,1.36362e+06
32,66242,1.50962e+06
32,132819,752904
32,70601,1.41641e+06
32,67014,1.49223e+06
32,70141,1.4257e+06
32,72870,1.37231e+06
32,69829,1.43207e+06
32,60300,1.65837e+06
32,59149,1.69065e+06
32,75668,1.32156e+06
32,52663,1.89887e+06
32,66072,1.5135e+06
32,66326,1.5077e+06
32,65348,1.53027e+06
32,65661,1.52297e+06
32,95168,1.05077e+06
32,66827,1.4964e+06
32,67116,1.48996e+06
