num_threads,runtime_microseconds,throughput_ops_sec
22,36322,2.75315e+06
22,35905,2.78513e+06
22,35808,2.79267e+06
22,35459,2.82016e+06
22,35602,2.80883e+06
22,35882,2.78691e+06
22,35719,2.79963e+06
22,36058,2.77331e+06
22,35937,2.78265e+06
22,37039,2.69986e+06
22,35800,2.7933e+06
22,35950,2.78164e+06
22,35498,2.81706e+06
22,35550,2.81294e+06
22,35537,2.81397e+06
22,35531,2.81444e+06
22,35922,2.78381e+06
22,35309,2.83214e+06
22,35680,2.80269e+06
22,35263,2.83583e+06
22,35782,2.7947e+06
22,35111,2.84811e+06
22,35547,2.81318e+06
22,34648,2.88617e+06
22,36303,2.75459e+06
22,35876,2.78738e+06
22,36072,2.77223e+06
22,35705,2.80073e+06
22,36596,2.73254e+06
22,35937,2.78265e+06
22,36428,2.74514e+06
22,35380,2.82646e+06
22,36148,2.7664e+06
22,35424,2.82294e+06
22,34720,2.88018e+06
22,35237,2.83793e+06
22,36356,2.75058e+06
22,36205,2.76205e+06
22,36506,2.73928e+06
22,35984,2.77901e+06
22,35712,2.80018e+06
22,35951,2.78156e+06
22,35880,2.78707e+06
22,35878,2.78722e+06
22,35595,2.80938e+06
22,34738,2.87869e+06
22,36011,2.77693e+06
22,35718,2.79971e+06
22,36414,2.7462e+06
22,35848,2.78956e+06
22,34341,2.91197e+06
22,35695,2.80151e+06
23,36063,2.77293e+06
23,36234,2.75984e+06
23,37011,2.7019e+06
23,35974,2.77979e+06
23,35738,2.79814e+06
23,60172,1.6619e+06
23,35559,2.81223e+06
23,36231,2.76007e+06
23,36016,2.77654e+06
23,36834,2.71488e+06
23,35587,2.81001e+06
23,35995,2.77816e+06
23,48777,2.05015e+06
23,35615,2.80781e+06
23,36021,2.77616e+06
23,42469,2.35466e+06
23,36029,2.77554e+06
23,35901,2.78544e+06
23,36150,2.76625e+06
23,36750,2.72109e+06
23,36113,2.76909e+06
23,36662,2.72762e+06
23,35765,2.79603e+06
23,35316,2.83158e+06
23,35688,2.80206e+06
23,35704,2.80081e+06
23,36114,2.76901e+06
23,35908,2.78489e+06
23,35750,2.7972e+06
23,35789,2.79415e+06
23,35923,2.78373e+06
23,35798,2.79345e+06
23,36876,2.71179e+06
23,36119,2.76863e+06
23,36375,2.74914e+06
23,35916,2.78427e+06
23,35617,2.80765e+06
23,35821,2.79166e+06
23,35616,2.80773e+06
23,36150,2.76625e+06
23,35704,2.80081e+06
23,35426,2.82279e+06
23,35965,2.78048e+06
23,35840,2.79018e+06
23,36186,2.7635e+06
23,35631,2.80654e+06
23,36178,2.76411e+06
23,36192,2.76304e+06
23,36014,2.7767e+06
23,36110,2.76932e+06
23,35797,2.79353e+06
23,35874,2.78753e+06
23,36240,2.75938e+06
23,35940,2.78242e+06
23,35784,2.79455e+06
23,35733,2.79853e+06
23,36080,2.77162e+06
23,36366,2.74982e+06
23,36851,2.71363e+06
23,35817,2.79197e+06
23,35141,2.84568e+06
23,36508,2.73913e+06
23,35658,2.80442e+06
23,36187,2.76342e+06
23,35341,2.82957e+06
23,35807,2.79275e+06
23,35475,2.81889e+06
23,35750,2.7972e+06
23,35814,2.7922e+06
23,36235,2.75976e+06
23,36264,2.75756e+06
23,51860,1.92827e+06
23,35231,2.83841e+06
23,35881,2.78699e+06
23,34989,2.85804e+06
23,35771,2.79556e+06
23,36578,2.73388e+06
23,35849,2.78948e+06
23,35627,2.80686e+06
23,36220,2.76091e+06
23,36228,2.7603e+06
23,35825,2.79135e+06
23,35711,2.80026e+06
23,35929,2.78327e+06
23,36202,2.76228e+06
23,35795,2.79369e+06
23,35931,2.78311e+06
23,36265,2.75748e+06
23,51710,1.93386e+06
23,35492,2.81754e+06
23,36145,2.76663e+06
23,34891,2.86607e+06
23,36140,2.76702e+06
23,51672,1.93528e+06
23,36888,2.71091e+06
23,35522,2.81516e+06
23,37870,2.64061e+06
23,36320,2.7533e+06
23,35854,2.78909e+06
23,35682,2.80253e+06
24,35924,2.78365e+06
24,35909,2.78482e+06
24,35589,2.80986e+06
24,34017,2.93971e+06
24,35023,2.85527e+06
24,35177,2.84277e+06
24,35625,2.80702e+06
24,35275,2.83487e+06
24,34571,2.8926e+06
24,35379,2.82654e+06
24,34718,2.88035e+06
24,35309,2.83214e+06
24,35813,2.79228e+06
24,35519,2.81539e+06
24,34978,2.85894e+06
24,34079,2.93436e+06
24,35193,2.84147e+06
24,15046,6.64628e+06
24,24844,4.02512e+06
24,24571,4.06984e+06
24,30130,3.31895e+06
24,33691,2.96815e+06
24,34501,2.89847e+06
24,35218,2.83946e+06
24,36332,2.75239e+06
24,35467,2.81952e+06
24,53283,1.87677e+06
24,34818,2.87208e+06
24,34495,2.89897e+06
24,35595,2.80938e+06
24,36453,2.74326e+06
24,35336,2.82998e+06
24,35259,2.83616e+06
24,34787,2.87464e+06
24,35406,2.82438e+06
24,35309,2.83214e+06
24,35137,2.846e+06
24,35284,2.83415e+06
24,34112,2.93152e+06
24,35303,2.83262e+06
24,35043,2.85364e+06
24,35791,2.794e+06
24,35713,2.8001e+06
24,34149,2.92834e+06
24,34546,2.89469e+06
24,36131,2.76771e+06
24,35682,2.80253e+06
24,35460,2.82008e+06
24,35774,2.79533e+06
24,35089,2.8499e+06
24,35583,2.81033e+06
24,35270,2.83527e+06
24,35739,2.79806e+06
24,35593,2.80954e+06
24,35827,2.79119e+06
24,35524,2.815e+06
24,35281,2.83439e+06
24,34080,2.93427e+06
24,35558,2.81231e+06
24,35455,2.82048e+06
24,36005,2.77739e+06
24,35223,2.83905e+06
24,34986,2.85829e+06
24,35229,2.83857e+06
24,35565,2.81175e+06
24,35119,2.84746e+06
24,35782,2.7947e+06
24,35915,2.78435e+06
24,35107,2.84843e+06
24,35728,2.79893e+06
24,36570,2.73448e+06
24,34785,2.8748e+06
24,35219,2.83938e+06
24,35372,2.82709e+06
24,33424,2.99186e+06
24,35362,2.82789e+06
24,35041,2.8538e+06
24,34812,2.87257e+06
24,35741,2.79791e+06
24,34357,2.91062e+06
24,35327,2.8307e+06
24,35059,2.85233e+06
24,35373,2.82701e+06
24,36014,2.7767e+06
24,35791,2.794e+06
24,35118,2.84754e+06
24,35476,2.81881e+06
24,35248,2.83704e+06
24,36490,2.74048e+06
24,35466,2.8196e+06
24,35647,2.80529e+06
24,35520,2.81532e+06
24,35315,2.83166e+06
24,35992,2.7784e+06
24,34402,2.90681e+06
24,35246,2.8372e+06
24,35717,2.79979e+06
24,35216,2.83962e+06
24,34913,2.86426e+06
24,35846,2.78971e+06
25,34973,2.85935e+06
25,34815,2.87233e+06
25,35259,2.83616e+06
25,34963,2.86017e+06
25,15057,6.64143e+06
25,36000,2.77778e+06
25,35650,2.80505e+06
25,34420,2.90529e+06
25,34791,2.87431e+06
25,35287,2.8339e+06
25,35223,2.83905e+06
25,35283,2.83423e+06
25,34786,2.87472e+06
25,49373,2.0254e+06
25,34859,2.8687e+06
25,34193,2.92458e+06
25,35159,2.84422e+06
25,35347,2.82909e+06
25,35688,2.80206e+06
25,35244,2.83736e+06
25,34889,2.86623e+06
25,35587,2.81001e+06
25,36164,2.76518e+06
25,35365,2.82765e+06
25,35595,2.80938e+06
25,35556,2.81246e+06
25,35368,2.82741e+06
25,35019,2.85559e+06
25,42559,2.34968e+06
25,35790,2.79408e+06
25,34548,2.89452e+06
25,34761,2.87679e+06
25,35608,2.80836e+06
25,35095,2.84941e+06
25,34998,2.85731e+06
25,35587,2.81001e+06
25,34894,2.86582e+06
25,35146,2.84527e+06
25,34997,2.85739e+06
25,35022,2.85535e+06
25,35198,2.84107e+06
25,35636,2.80615e+06
25,35526,2.81484e+06
25,34882,2.86681e+06
25,34957,2.86066e+06
25,35268,2.83543e+06
25,35279,2.83455e+06
25,59558,1.67904e+06
25,35159,2.84422e+06
25,34935,2.86246e+06
25,35460,2.82008e+06
25,34664,2.88484e+06
25,35050,2.85307e+06
25,34260,2.91886e+06
25,34726,2.87969e+06
25,34725,2.87977e+06
25,35371,2.82717e+06
25,35628,2.80678e+06
25,34861,2.86854e+06
25,35070,2.85144e+06
25,35218,2.83946e+06
25,36989,2.70351e+06
25,35941,2.78234e+06
25,34912,2.86434e+06
25,36035,2.77508e+06
25,36605,2.73187e+06
25,34892,2.86599e+06
25,35020,2.85551e+06
25,35427,2.82271e+06
25,35712,2.80018e+06
25,35360,2.82805e+06
25,60810,1.64447e+06
25,35292,2.8335e+06
25,34797,2.87381e+06
25,35387,2.8259e+06
25,35866,2.78816e+06
25,35186,2.84204e+06
25,35589,2.80986e+06
25,34604,2.88984e+06
25,35672,2.80332e+06
25,35254,2.83656e+06
25,35064,2.85193e+06
25,35107,2.84843e+06
25,34851,2.86936e+06
25,35377,2.8267e+06
25,35100,2.849e+06
25,34440,2.9036e+06
25,35136,2.84608e+06
25,34586,2.89134e+06
25,34676,2.88384e+06
25,35293,2.83342e+06
25,35132,2.84641e+06
25,35532,2.81436e+06
25,35341,2.82957e+06
25,34493,2.89914e+06
25,34867,2.86804e+06
25,33580,2.97796e+06
25,34691,2.88259e+06
25,35616,2.80773e+06
25,34839,2.87035e+06
26,34824,2.87158e+06
26,35260,2.83607e+06
26,35428,2.82263e+06
26,34858,2.86878e+06
26,35602,2.80883e+06
26,35135,2.84616e+06
26,36113,2.76909e+06
26,35131,2.84649e+06
26,35271,2.83519e+06
26,34828,2.87125e+06
26,35453,2.82064e+06
26,35052,2.8529e+06
26,36116,2.76886e+06
26,40694,2.45736e+06
26,35439,2.82175e+06
26,34865,2.86821e+06
26,35378,2.82662e+06
26,35572,2.8112e+06
26,35347,2.82909e+06
26,35003,2.8569e+06
26,35507,2.81635e+06
26,35206,2.84042e+06
26,35781,2.79478e+06
26,34983,2.85853e+06
26,35633,2.80639e+06
26,35585,2.81017e+06
26,35305,2.83246e+06
26,36390,2.74801e+06
26,35091,2.84973e+06
26,33902,2.94968e+06
26,35559,2.81223e+06
26,34955,2.86082e+06
26,35170,2.84333e+06
26,35281,2.83439e+06
26,35082,2.85046e+06
26,35100,2.849e+06
26,35558,2.81231e+06
26,34636,2.88717e+06
26,34999,2.85722e+06
26,35186,2.84204e+06
26,35272,2.83511e+06
26,34960,2.86041e+06
26,35343,2.82941e+06
26,35241,2.8376e+06
26,35029,2.85478e+06
26,35123,2.84714e+06
26,35613,2.80796e+06
26,34970,2.85959e+06
26,35229,2.83857e+06
26,35097,2.84925e+06
26,35585,2.81017e+06
26,35271,2.83519e+06
26,35252,2.83672e+06
26,34980,2.85878e+06
26,35793,2.79384e+06
26,35067,2.85168e+06
26,35195,2.84131e+06
26,34648,2.88617e+06
26,35045,2.85347e+06
26,35254,2.83656e+06
26,71139,1.4057e+06
26,34999,2.85722e+06
26,35156,2.84446e+06
26,34652,2.88584e+06
26,35509,2.81619e+06
26,35043,2.85364e+06
26,36050,2.77393e+06
26,35478,2.81865e+06
26,35606,2.80852e+06
26,35129,2.84665e+06
26,35439,2.82175e+06
26,34766,2.87637e+06
26,35558,2.81231e+06
26,34477,2.90048e+06
26,35232,2.83833e+06
26,35047,2.85331e+06
26,35094,2.84949e+06
26,34923,2.86344e+06
26,42369,2.36022e+06
26,34590,2.89101e+06
26,35188,2.84188e+06
26,34819,2.872e+06
26,35236,2.83801e+06
26,35016,2.85584e+06
26,35199,2.84099e+06
26,34450,2.90276e+06
26,34976,2.8591e+06
26,35264,2.83575e+06
26,35386,2.82598e+06
26,35560,2.81215e+06
26,35294,2.83334e+06
26,34825,2.8715e+06
26,35298,2.83302e+06
26,76027,1.31532e+06
26,36572,2.73433e+06
26,35211,2.84002e+06
26,42377,2.35977e+06
26,34924,2.86336e+06
26,35842,2.79002e+06
26,35111,2.84811e+06
27,35443,2.82143e+06
27,35586,2.81009e+06
27,35297,2.8331e+06
27,35006,2.85665e+06
27,35511,2.81603e+06
27,35192,2.84155e+06
27,35525,2.81492e+06
27,34208,2.92329e+06
27,35152,2.84479e+06
27,35439,2.82175e+06
27,34572,2.89251e+06
27,35274,2.83495e+06
27,36261,2.75778e+06
27,55217,1.81104e+06
27,56957,1.75571e+06
27,33188,3.01314e+06
27,33525,2.98285e+06
27,34539,2.89528e+06
27,35030,2.8547e+06
27,34230,2.92141e+06
27,35008,2.85649e+06
27,36143,2.76679e+06
27,34831,2.87101e+06
27,35539,2.81381e+06
27,35384,2.82614e+06
27,34783,2.87497e+06
27,34873,2.86755e+06
27,35496,2.81722e+06
27,35346,2.82917e+06
27,35019,2.85559e+06
27,34947,2.86148e+06
27,34584,2.89151e+06
27,35475,2.81889e+06
27,34911,2.86443e+06
27,34756,2.8772e+06
27,34772,2.87588e+06
27,35583,2.81033e+06
27,34801,2.87348e+06
27,35094,2.84949e+06
27,34661,2.88509e+06
27,35083,2.85038e+06
27,36167,2.76495e+06
27,35842,2.79002e+06
27,35313,2.83182e+06
27,35245,2.83728e+06
27,35205,2.84051e+06
27,34536,2.89553e+06
27,44094,2.26788e+06
27,36521,2.73815e+06
27,35545,2.81334e+06
27,35693,2.80167e+06
27,34587,2.89126e+06
27,35798,2.79345e+06
27,34794,2.87406e+06
27,35201,2.84083e+06
27,34496,2.89889e+06
27,35468,2.81944e+06
27,35326,2.83078e+06
27,35671,2.8034e+06
27,35120,2.84738e+06
27,56116,1.78202e+06
27,34964,2.86008e+06
27,35276,2.83479e+06
27,34551,2.89427e+06
27,35606,2.80852e+06
27,34893,2.8659e+06
27,35205,2.84051e+06
27,35513,2.81587e+06
27,35530,2.81452e+06
27,35169,2.84341e+06
27,35232,2.83833e+06
27,35104,2.84868e+06
27,35380,2.82646e+06
27,34638,2.887e+06
27,35217,2.83954e+06
27,35244,2.83736e+06
27,35508,2.81627e+06
27,35342,2.82949e+06
27,34904,2.865e+06
27,35117,2.84762e+06
27,35082,2.85046e+06
27,34966,2.85992e+06
27,35262,2.83591e+06
27,34777,2.87546e+06
27,34932,2.8627e+06
27,34985,2.85837e+06
27,35521,2.81524e+06
27,35199,2.84099e+06
27,34878,2.86714e+06
27,34723,2.87994e+06
27,34954,2.8609e+06
27,34626,2.888e+06
27,34938,2.86221e+06
27,35462,2.81992e+06
27,34849,2.86952e+06
27,35378,2.82662e+06
27,34840,2.87026e+06
27,34987,2.8582e+06
27,34432,2.90428e+06
27,39075,2.55918e+06
28,35445,2.82127e+06
28,35699,2.8012e+06
28,34658,2.88534e+06
28,34944,2.86172e+06
28,35000,2.85714e+06
28,35997,2.77801e+06
28,34796,2.87389e+06
28,34561,2.89343e+06
28,35112,2.84803e+06
28,35054,2.85274e+06
28,39169,2.55304e+06
28,34805,2.87315e+06
28,34572,2.89251e+06
28,35305,2.83246e+06
28,34589,2.89109e+06
28,34471,2.90099e+06
28,33861,2.95325e+06
28,34956,2.86074e+06
28,55495,1.80196e+06
28,35157,2.84438e+06
28,34574,2.89235e+06
28,34793,2.87414e+06
28,34569,2.89277e+06
28,34808,2.8729e+06
28,34429,2.90453e+06
28,34760,2.87687e+06
28,34265,2.91843e+06
28,34856,2.86895e+06
28,35404,2.82454e+06
28,39561,2.52774e+06
28,34774,2.87571e+06
28,34744,2.87819e+06
28,35009,2.85641e+06
28,34427,2.9047e+06
28,34546,2.89469e+06
28,34530,2.89603e+06
28,33476,2.98721e+06
28,34309,2.91469e+06
28,35109,2.84827e+06
28,34538,2.89536e+06
28,34606,2.88967e+06
28,35221,2.83922e+06
28,35035,2.85429e+06
28,34162,2.92723e+06
28,34550,2.89436e+06
28,34895,2.86574e+06
28,34910,2.86451e+06
28,35030,2.8547e+06
28,34950,2.86123e+06
28,35178,2.84269e+06
28,34796,2.87389e+06
28,34844,2.86993e+06
28,34216,2.92261e+06
28,34458,2.90208e+06
28,24594,4.06603e+06
28,33591,2.97699e+06
28,35134,2.84625e+06
28,32939,3.03591e+06
28,35342,2.82949e+06
28,34472,2.90091e+06
28,35126,2.84689e+06
28,35013,2.85608e+06
28,33755,2.96252e+06
28,33343,2.99913e+06
28,34472,2.90091e+06
28,34574,2.89235e+06
28,34313,2.91435e+06
28,34763,2.87662e+06
28,34167,2.9268e+06
28,35278,2.83463e+06
28,34822,2.87175e+06
28,34663,2.88492e+06
28,34986,2.85829e+06
28,34876,2.8673e+06
28,34981,2.85869e+06
28,34872,2.86763e+06
28,34647,2.88625e+06
28,34735,2.87894e+06
28,35147,2.84519e+06
28,36158,2.76564e+06
28,35307,2.8323e+06
28,34592,2.89084e+06
28,34897,2.86558e+06
28,34604,2.88984e+06
28,34278,2.91732e+06
28,34299,2.91554e+06
28,34646,2.88634e+06
28,34775,2.87563e+06
28,34477,2.90048e+06
28,35003,2.8569e+06
28,35527,2.81476e+06
28,34699,2.88193e+06
28,35169,2.84341e+06
28,35414,2.82374e+06
28,34735,2.87894e+06
28,34776,2.87555e+06
28,34753,2.87745e+06
28,34626,2.888e+06
28,34967,2.85984e+06
28,34583,2.89159e+06
29,34437,2.90385e+06
29,34773,2.87579e+06
29,34690,2.88268e+06
29,34706,2.88135e+06
29,34658,2.88534e+06
29,34454,2.90242e+06
29,34739,2.87861e+06
29,33852,2.95404e+06
29,33465,2.9882e+06
29,34714,2.88068e+06
29,34657,2.88542e+06
29,34490,2.89939e+06
29,33651,2.97168e+06
29,34572,2.89251e+06
29,34496,2.89889e+06
29,34517,2.89712e+06
29,34537,2.89545e+06
29,34079,2.93436e+06
29,35210,2.8401e+06
29,34824,2.87158e+06
29,34742,2.87836e+06
29,34686,2.88301e+06
29,34961,2.86033e+06
29,33771,2.96112e+06
29,35427,2.82271e+06
29,34788,2.87455e+06
29,34687,2.88292e+06
29,35956,2.78118e+06
29,34658,2.88534e+06
29,34310,2.9146e+06
29,34710,2.88101e+06
29,35245,2.83728e+06
29,34691,2.88259e+06
29,34204,2.92363e+06
29,35590,2.80978e+06
29,34719,2.88027e+06
29,15037,6.65026e+06
29,34298,2.91562e+06
29,57442,1.74089e+06
29,57280,1.74581e+06
29,14979,6.67601e+06
29,41262,2.42354e+06
29,47875,2.08877e+06
29,35324,2.83094e+06
29,35906,2.78505e+06
29,34855,2.86903e+06
29,34614,2.889e+06
29,34314,2.91426e+06
29,34815,2.87233e+06
29,34723,2.87994e+06
29,35346,2.82917e+06
29,34297,2.91571e+06
29,34733,2.87911e+06
29,35137,2.846e+06
29,34844,2.86993e+06
29,35090,2.84981e+06
29,34565,2.8931e+06
29,34511,2.89763e+06
29,34735,2.87894e+06
29,35775,2.79525e+06
29,34780,2.87522e+06
29,34722,2.88002e+06
29,35113,2.84795e+06
29,34583,2.89159e+06
29,34610,2.88934e+06
29,34500,2.89855e+06
29,34871,2.86771e+06
29,35895,2.7859e+06
29,34804,2.87323e+06
29,35259,2.83616e+06
29,34763,2.87662e+06
29,34772,2.87588e+06
29,35467,2.81952e+06
29,34815,2.87233e+06
29,34992,2.8578e+06
29,34651,2.88592e+06
29,34968,2.85976e+06
29,34571,2.8926e+06
29,35071,2.85136e+06
29,34655,2.88559e+06
29,34854,2.86911e+06
29,35095,2.84941e+06
29,35032,2.85453e+06
29,34934,2.86254e+06
29,35372,2.82709e+06
29,35409,2.82414e+06
29,34614,2.889e+06
29,34958,2.86058e+06
29,35290,2.83366e+06
29,34624,2.88817e+06
29,34649,2.88609e+06
29,34871,2.86771e+06
29,34190,2.92483e+06
29,34733,2.87911e+06
29,34559,2.8936e+06
29,35608,2.80836e+06
29,34761,2.87679e+06
29,34512,2.89754e+06
29,35129,2.84665e+06
29,34935,2.86246e+06
30,34557,2.89377e+06
30,35363,2.82781e+06
30,34905,2.86492e+06
30,34581,2.89176e+06
30,34974,2.85927e+06
30,34563,2.89327e+06
30,35735,2.79838e+06
30,34747,2.87795e+06
30,34595,2.89059e+06
30,34638,2.887e+06
30,34794,2.87406e+06
30,34795,2.87398e+06
30,34326,2.91324e+06
30,34295,2.91588e+06
30,35517,2.81555e+06
30,34835,2.87068e+06
30,36161,2.76541e+06
30,45520,2.19684e+06
30,34722,2.88002e+06
30,34520,2.89687e+06
30,34660,2.88517e+06
30,34760,2.87687e+06
30,34536,2.89553e+06
30,34932,2.8627e+06
30,35101,2.84892e+06
30,35343,2.82941e+06
30,34965,2.86e+06
30,34494,2.89905e+06
30,41895,2.38692e+06
30,34633,2.88742e+06
30,35484,2.81817e+06
30,34630,2.88767e+06
30,35479,2.81857e+06
30,34725,2.87977e+06
30,34916,2.86402e+06
30,34810,2.87274e+06
30,34195,2.9244e+06
30,36430,2.74499e+06
30,34792,2.87422e+06
30,34548,2.89452e+06
30,35126,2.84689e+06
30,34564,2.89318e+06
30,34545,2.89477e+06
30,36884,2.7112e+06
30,35453,2.82064e+06
30,34510,2.89771e+06
30,34804,2.87323e+06
30,34568,2.89285e+06
30,33829,2.95604e+06
30,33602,2.97601e+06
30,35634,2.80631e+06
30,34988,2.85812e+06
30,34654,2.88567e+06
30,34542,2.89503e+06
30,33875,2.95203e+06
30,33796,2.95893e+06
30,34839,2.87035e+06
30,34696,2.88218e+06
30,35335,2.83006e+06
30,54737,1.82692e+06
30,34714,2.88068e+06
30,56674,1.76448e+06
30,34004,2.94083e+06
30,34536,2.89553e+06
30,35217,2.83954e+06
30,34354,2.91087e+06
30,34515,2.89729e+06
30,34977,2.85902e+06
30,34817,2.87216e+06
30,34718,2.88035e+06
30,34851,2.86936e+06
30,73740,1.35612e+06
30,34889,2.86623e+06
30,34124,2.93049e+06
30,34224,2.92193e+06
30,34518,2.89704e+06
30,35351,2.82877e+06
30,34374,2.90918e+06
30,34975,2.85919e+06
30,34757,2.87712e+06
30,34773,2.87579e+06
30,38124,2.62302e+06
30,35715,2.79994e+06
30,34572,2.89251e+06
30,34615,2.88892e+06
30,35085,2.85022e+06
30,34893,2.8659e+06
30,35410,2.82406e+06
30,34835,2.87068e+06
30,34890,2.86615e+06
30,34518,2.89704e+06
30,33978,2.94308e+06
30,35835,2.79057e+06
30,35011,2.85625e+06
30,34882,2.86681e+06
30,34205,2.92355e+06
30,34533,2.89578e+06
30,39131,2.55552e+06
30,34315,2.91418e+06
30,34563,2.89327e+06
31,35020,2.85551e+06
31,35780,2.79486e+06
31,35275,2.83487e+06
31,35115,2.84779e+06
31,65207,1.53358e+06
31,34264,2.91852e+06
31,39685,2.51984e+06
31,36638,2.72941e+06
31,35054,2.85274e+06
31,34864,2.86829e+06
31,34843,2.87002e+06
31,35176,2.84285e+06
31,34819,2.872e+06
31,35012,2.85616e+06
31,35648,2.80521e+06
31,34335,2.91248e+06
31,35611,2.80812e+06
31,34767,2.87629e+06
31,34815,2.87233e+06
31,34397,2.90723e+06
31,35500,2.8169e+06
31,34871,2.86771e+06
31,75885,1.31778e+06
31,34530,2.89603e+06
31,34988,2.85812e+06
31,33883,2.95133e+06
31,35077,2.85087e+06
31,34872,2.86763e+06
31,35125,2.84698e+06
31,34850,2.86944e+06
31,34966,2.85992e+06
31,34605,2.88976e+06
31,35555,2.81254e+06
31,34292,2.91613e+06
31,34922,2.86352e+06
31,34723,2.87994e+06
31,35055,2.85266e+06
31,35022,2.85535e+06
31,35771,2.79556e+06
31,34553,2.8941e+06
31,35697,2.80136e+06
31,65968,1.51589e+06
31,34935,2.86246e+06
31,34851,2.86936e+06
31,35223,2.83905e+06
31,33933,2.94698e+06
31,37411,2.67301e+06
31,35121,2.8473e+06
31,35172,2.84317e+06
31,34983,2.85853e+06
31,35586,2.81009e+06
31,34564,2.89318e+06
31,35738,2.79814e+06
31,34621,2.88842e+06
31,35320,2.83126e+06
31,35076,2.85095e+06
31,35574,2.81104e+06
31,34754,2.87737e+06
31,34547,2.89461e+06
31,34407,2.90639e+06
31,34849,2.86952e+06
31,34939,2.86213e+06
31,34872,2.86763e+06
31,35145,2.84535e+06
31,35340,2.82965e+06
31,35063,2.85201e+06
31,34946,2.86156e+06
31,35441,2.82159e+06
31,35072,2.85128e+06
31,34754,2.87737e+06
31,35080,2.85063e+06
31,34634,2.88734e+06
31,35111,2.84811e+06
31,35217,2.83954e+06
31,34264,2.91852e+06
31,34737,2.87877e+06
31,35184,2.8422e+06
31,34532,2.89586e+06
31,34344,2.91172e+06
31,35312,2.8319e+06
31,35620,2.80741e+06
31,55871,1.78984e+06
31,40403,2.47506e+06
31,35312,2.8319e+06
31,34830,2.87109e+06
31,35454,2.82056e+06
31,37839,2.64278e+06
31,34703,2.8816e+06
31,35437,2.82191e+06
31,75682,1.32132e+06
31,35622,2.80725e+06
31,34947,2.86148e+06
31,35200,2.84091e+06
31,34700,2.88184e+06
31,34816,2.87224e+06
31,33730,2.96472e+06
31,34936,2.86238e+06
31,34306,2.91494e+06
31,73514,1.36029e+06
31,34410,2.90613e+06
32,34670,2.88434e+06
32,34828,2.87125e+06
32,33513,2.98392e+06
32,35261,2.83599e+06
32,39848,2.50954e+06
32,34746,2.87803e+06
32,35802,2.79314e+06
32,35655,2.80466e+06
32,34566,2.89302e+06
32,34747,2.87795e+06
32,34221,2.92218e+06
32,35206,2.84042e+06
32,34749,2.87778e+06
32,35628,2.80678e+06
32,34570,2.89268e+06
32,34718,2.88035e+06
32,35286,2.83399e+06
32,34829,2.87117e+06
32,34851,2.86936e+06
32,34763,2.87662e+06
32,48992,2.04115e+06
32,35206,2.84042e+06
32,53018,1.88615e+06
32,35198,2.84107e+06
32,34425,2.90487e+06
32,39996,2.50025e+06
32,53188,1.88012e+06
32,35031,2.85461e+06
32,34527,2.89628e+06
32,34705,2.88143e+06
32,34693,2.88243e+06
32,35748,2.79736e+06
32,34870,2.86779e+06
32,35254,2.83656e+06
32,34874,2.86747e+06
32,34046,2.9372e+06
32,35709,2.80041e+06
32,35535,2.81413e+06
32,34962,2.86025e+06
32,34780,2.87522e+06
32,52225,1.91479e+06
32,81819,1.22221e+06
32,35498,2.81706e+06
32,34795,2.87398e+06
32,34462,2.90175e+06
32,34792,2.87422e+06
32,35234,2.83817e+06
32,34909,2.86459e+06
32,35943,2.78218e+06
32,35106,2.84852e+06
32,36043,2.77446e+06
32,36081,2.77154e+06
32,21658,4.61723e+06
32,34922,2.86352e+06
32,48871,2.0462e+06
32,33706,2.96683e+06
32,34886,2.86648e+06
32,34948,2.86139e+06
32,34780,2.87522e+06
32,35435,2.82207e+06
32,35052,2.8529e+06
32,35007,2.85657e+06
32,35006,2.85665e+06
32,34733,2.87911e+06
32,35543,2.81349e+06
32,34533,2.89578e+06
32,35480,2.81849e+06
32,34424,2.90495e+06
32,35140,2.84576e+06
32,34626,2.888e+06
32,34973,2.85935e+06
32,34902,2.86517e+06
32,34293,2.91605e+06
32,35236,2.83801e+06
32,34746,2.87803e+06
32,34521,2.89679e+06
32,55921,1.78824e+06
32,34959,2.86049e+06
32,37402,2.67365e+06
32,34914,2.86418e+06
32,35446,2.82119e+06
32,35714,2.80002e+06
32,34889,2.86623e+06
32,35370,2.82725e+06
32,34963,2.86017e+06
32,34926,2.8632e+06
32,34863,2.86837e+06
32,35545,2.81334e+06
32,34334,2.91256e+06
32,35029,2.85478e+06
32,35568,2.81152e+06
32,34729,2.87944e+06
32,34254,2.91937e+06
32,34510,2.89771e+06
32,34325,2.91333e+06
32,35433,2.82223e+06
32,53664,1.86345e+06
32,34537,2.89545e+06
32,34538,2.89536e+06
32,34923,2.86344e+06
