num_threads,runtime_microseconds,throughput_ops_sec
22,85298,1.17236e+06
22,84313,1.18606e+06
22,88488,1.1301e+06
22,85587,1.1684e+06
22,85530,1.16918e+06
22,86670,1.1538e+06
22,84814,1.17905e+06
22,87070,1.1485e+06
22,84597,1.18208e+06
22,84161,1.1882e+06
22,85252,1.17299e+06
22,85894,1.16423e+06
22,85222,1.17341e+06
22,88330,1.13212e+06
22,87422,1.14388e+06
22,84778,1.17955e+06
22,86339,1.15823e+06
22,88949,1.12424e+06
22,87329,1.14509e+06
22,85341,1.17177e+06
22,86713,1.15323e+06
22,89057,1.12288e+06
22,86501,1.15606e+06
22,87605,1.14149e+06
22,85265,1.17281e+06
22,88236,1.13332e+06
22,85031,1.17604e+06
22,87949,1.13702e+06
22,87121,1.14783e+06
22,88489,1.13008e+06
22,83949,1.1912e+06
22,88954,1.12418e+06
22,86766,1.15253e+06
22,86246,1.15947e+06
22,84329,1.18583e+06
22,86793,1.15217e+06
22,89805,1.11352e+06
22,87089,1.14825e+06
22,87525,1.14253e+06
22,86706,1.15332e+06
22,85962,1.1633e+06
22,86909,1.15063e+06
22,85918,1.1639e+06
22,84544,1.18282e+06
22,85270,1.17275e+06
22,87648,1.14093e+06
22,84427,1.18446e+06
22,86805,1.15201e+06
22,84872,1.17824e+06
22,85143,1.17449e+06
22,87075,1.14844e+06
22,85817,1.16527e+06
22,87444,1.14359e+06
22,87768,1.13937e+06
22,86412,1.15725e+06
22,87719,1.14e+06
22,84984,1.17669e+06
23,88188,1.13394e+06
23,87419,1.14392e+06
23,87506,1.14278e+06
23,85110,1.17495e+06
23,85374,1.17132e+06
23,84411,1.18468e+06
23,86302,1.15872e+06
23,88396,1.13127e+06
23,87211,1.14664e+06
23,86719,1.15315e+06
23,86674,1.15375e+06
23,85907,1.16405e+06
23,85762,1.16602e+06
23,90211,1.10851e+06
23,84474,1.1838e+06
23,84359,1.18541e+06
23,84594,1.18212e+06
23,85563,1.16873e+06
23,87220,1.14653e+06
23,83039,1.20425e+06
23,83855,1.19253e+06
23,84769,1.17968e+06
23,84164,1.18816e+06
23,85641,1.16767e+06
23,88503,1.12991e+06
23,85498,1.16962e+06
23,83008,1.2047e+06
23,83809,1.19319e+06
23,86914,1.15056e+06
23,84742,1.18005e+06
23,85776,1.16583e+06
23,84802,1.17922e+06
23,86428,1.15703e+06
23,84967,1.17693e+06
23,83369,1.19949e+06
23,84627,1.18166e+06
23,87964,1.13683e+06
23,88189,1.13393e+06
23,88369,1.13162e+06
23,89369,1.11896e+06
23,54058,1.84986e+06
23,86988,1.14958e+06
23,86652,1.15404e+06
23,87008,1.14932e+06
23,83624,1.19583e+06
23,87770,1.13934e+06
23,82869,1.20672e+06
23,87128,1.14774e+06
23,85955,1.1634e+06
23,88021,1.13609e+06
23,70613,1.41617e+06
23,86320,1.15848e+06
23,90926,1.0998e+06
23,86400,1.15741e+06
23,84366,1.18531e+06
23,113070,884408
23,85699,1.16687e+06
23,85903,1.1641e+06
23,84290,1.18638e+06
23,83239,1.20136e+06
23,88467,1.13036e+06
23,86511,1.15592e+06
23,85474,1.16995e+06
23,88738,1.12691e+06
23,87694,1.14033e+06
23,85511,1.16944e+06
23,85281,1.17259e+06
23,86852,1.15138e+06
23,84074,1.18943e+06
23,87397,1.1442e+06
23,83225,1.20156e+06
23,85898,1.16417e+06
23,89546,1.11674e+06
23,86786,1.15226e+06
23,88360,1.13173e+06
23,85283,1.17257e+06
23,85924,1.16382e+06
23,87456,1.14343e+06
23,84114,1.18886e+06
23,87109,1.14799e+06
23,86456,1.15666e+06
23,84116,1.18883e+06
23,84759,1.17982e+06
23,87479,1.14313e+06
23,85535,1.16911e+06
23,82528,1.21171e+06
23,85079,1.17538e+06
23,87885,1.13785e+06
23,85056,1.1757e+06
23,87688,1.14041e+06
23,84878,1.17816e+06
23,85313,1.17215e+06
23,89201,1.12106e+06
23,86419,1.15715e+06
23,85353,1.1716e+06
23,87857,1.13821e+06
23,87737,1.13977e+06
23,89019,1.12336e+06
23,86148,1.16079e+06
23,84671,1.18104e+06
24,87285,1.14567e+06
24,88055,1.13565e+06
24,82215,1.21632e+06
24,85711,1.16671e+06
24,85373,1.17133e+06
24,82541,1.21152e+06
24,87025,1.1491e+06
24,85150,1.1744e+06
24,85094,1.17517e+06
24,87942,1.13711e+06
24,87205,1.14672e+06
24,87416,1.14396e+06
24,84654,1.18128e+06
24,84713,1.18046e+06
24,56478,1.7706e+06
24,90126,1.10956e+06
24,89520,1.11707e+06
24,52657,1.89908e+06
24,86488,1.15623e+06
24,91562,1.09216e+06
24,91032,1.09851e+06
24,89883,1.11256e+06
24,89228,1.12072e+06
24,92312,1.08328e+06
24,52702,1.89746e+06
24,85385,1.17117e+06
24,84918,1.17761e+06
24,86681,1.15366e+06
24,88129,1.1347e+06
24,88731,1.127e+06
24,86789,1.15222e+06
24,87189,1.14693e+06
24,88262,1.13299e+06
24,86934,1.1503e+06
24,87059,1.14865e+06
24,88822,1.12585e+06
24,84178,1.18796e+06
24,88211,1.13365e+06
24,86463,1.15656e+06
24,86393,1.1575e+06
24,86272,1.15912e+06
24,88151,1.13442e+06
24,87764,1.13942e+06
24,87214,1.1466e+06
24,83958,1.19107e+06
24,87085,1.1483e+06
24,86895,1.15081e+06
24,85785,1.1657e+06
24,86708,1.1533e+06
24,86007,1.1627e+06
24,84531,1.183e+06
24,86989,1.14957e+06
24,85216,1.17349e+06
24,86144,1.16085e+06
24,85535,1.16911e+06
24,85470,1.17e+06
24,85556,1.16883e+06
24,85631,1.1678e+06
24,87223,1.14649e+06
24,88389,1.13136e+06
24,88901,1.12485e+06
24,87353,1.14478e+06
24,84832,1.1788e+06
24,84000,1.19048e+06
24,85539,1.16906e+06
24,84855,1.17848e+06
24,84496,1.18349e+06
24,83655,1.19539e+06
24,86644,1.15415e+06
24,89151,1.12169e+06
24,85540,1.16904e+06
24,89929,1.11199e+06
24,84377,1.18516e+06
24,84343,1.18563e+06
24,86390,1.15754e+06
24,84113,1.18888e+06
24,84336,1.18573e+06
24,86962,1.14993e+06
24,87427,1.14381e+06
24,86417,1.15718e+06
24,86112,1.16128e+06
24,86988,1.14958e+06
24,87531,1.14245e+06
24,82690,1.20934e+06
24,88743,1.12685e+06
24,82872,1.20668e+06
24,86230,1.15969e+06
24,85849,1.16484e+06
24,85641,1.16767e+06
24,86767,1.15251e+06
24,85097,1.17513e+06
24,85431,1.17054e+06
24,82806,1.20764e+06
24,84800,1.17925e+06
24,87055,1.1487e+06
24,84017,1.19024e+06
24,86783,1.1523e+06
24,85375,1.1713e+06
24,86558,1.15529e+06
24,88231,1.13339e+06
25,85097,1.17513e+06
25,87146,1.1475e+06
25,85388,1.17112e+06
25,84980,1.17675e+06
25,86217,1.15986e+06
25,84312,1.18607e+06
25,83804,1.19326e+06
25,54807,1.82458e+06
25,71387,1.40082e+06
25,87811,1.13881e+06
25,86753,1.1527e+06
25,84368,1.18528e+06
25,86197,1.16013e+06
25,88210,1.13366e+06
25,87107,1.14801e+06
25,86906,1.15067e+06
25,87038,1.14892e+06
25,87195,1.14685e+06
25,84153,1.18831e+06
25,84927,1.17748e+06
25,84191,1.18778e+06
25,85992,1.1629e+06
25,85175,1.17405e+06
25,86629,1.15435e+06
25,86956,1.15001e+06
25,84850,1.17855e+06
25,88969,1.12399e+06
25,85514,1.1694e+06
25,87675,1.14058e+06
25,87368,1.14458e+06
25,84875,1.1782e+06
25,85618,1.16798e+06
25,87303,1.14544e+06
25,83958,1.19107e+06
25,86656,1.15399e+06
25,85593,1.16832e+06
25,84959,1.17704e+06
25,82834,1.20723e+06
25,84879,1.17815e+06
25,85911,1.164e+06
25,88680,1.12765e+06
25,85697,1.1669e+06
25,85427,1.17059e+06
25,86876,1.15107e+06
25,85013,1.17629e+06
25,84043,1.18987e+06
25,83195,1.202e+06
25,86706,1.15332e+06
25,96455,1.03675e+06
25,85350,1.17165e+06
25,86850,1.15141e+06
25,86702,1.15338e+06
25,86048,1.16214e+06
25,85686,1.16705e+06
25,87335,1.14502e+06
25,84838,1.17872e+06
25,85214,1.17352e+06
25,83241,1.20133e+06
25,90449,1.1056e+06
25,85592,1.16833e+06
25,87044,1.14884e+06
25,86893,1.15084e+06
25,90105,1.10982e+06
25,85770,1.16591e+06
25,86325,1.15841e+06
25,92416,1.08206e+06
25,84235,1.18715e+06
25,84653,1.18129e+06
25,85270,1.17275e+06
25,84031,1.19004e+06
25,84925,1.17751e+06
25,84532,1.18298e+06
25,86276,1.15907e+06
25,85296,1.17239e+06
25,89827,1.11325e+06
25,85379,1.17125e+06
25,88604,1.12862e+06
25,84686,1.18083e+06
25,83155,1.20257e+06
25,83249,1.20122e+06
25,85340,1.17178e+06
25,85054,1.17572e+06
25,85932,1.16371e+06
25,86623,1.15443e+06
25,84677,1.18096e+06
25,85064,1.17559e+06
25,84409,1.18471e+06
25,85151,1.17438e+06
25,85600,1.16822e+06
25,83623,1.19584e+06
25,85440,1.17041e+06
25,84828,1.17886e+06
25,84767,1.1797e+06
25,86615,1.15453e+06
25,86791,1.15219e+06
25,84311,1.18608e+06
25,86114,1.16125e+06
25,85874,1.1645e+06
25,82710,1.20904e+06
25,87469,1.14326e+06
26,88200,1.13379e+06
26,53403,1.87255e+06
26,86599,1.15475e+06
26,83539,1.19705e+06
26,88747,1.1268e+06
26,85793,1.1656e+06
26,85387,1.17114e+06
26,85474,1.16995e+06
26,82854,1.20694e+06
26,84301,1.18623e+06
26,88544,1.12938e+06
26,87086,1.14829e+06
26,87458,1.14341e+06
26,83890,1.19204e+06
26,85119,1.17483e+06
26,86114,1.16125e+06
26,85994,1.16287e+06
26,86065,1.16191e+06
26,87510,1.14273e+06
26,87928,1.13729e+06
26,85708,1.16675e+06
26,87503,1.14282e+06
26,84004,1.19042e+06
26,88797,1.12616e+06
26,88723,1.1271e+06
26,89649,1.11546e+06
26,87208,1.14668e+06
26,88578,1.12895e+06
26,53951,1.85353e+06
26,88069,1.13547e+06
26,91200,1.09649e+06
26,88134,1.13464e+06
26,88899,1.12487e+06
26,89108,1.12223e+06
26,90095,1.10994e+06
26,90693,1.10262e+06
26,88884,1.12506e+06
26,87885,1.13785e+06
26,86883,1.15097e+06
26,90369,1.10657e+06
26,87378,1.14445e+06
26,90172,1.10899e+06
26,88976,1.1239e+06
26,87076,1.14842e+06
26,87249,1.14614e+06
26,51866,1.92805e+06
26,84801,1.17923e+06
26,87400,1.14416e+06
26,85208,1.1736e+06
26,86183,1.16032e+06
26,83016,1.20459e+06
26,86880,1.15101e+06
26,86203,1.16005e+06
26,84271,1.18665e+06
26,86939,1.15023e+06
26,87255,1.14607e+06
26,86366,1.15786e+06
26,84362,1.18537e+06
26,84466,1.18391e+06
26,87660,1.14077e+06
26,87253,1.14609e+06
26,83567,1.19664e+06
26,88083,1.13529e+06
26,85461,1.17012e+06
26,88801,1.12611e+06
26,87932,1.13724e+06
26,86711,1.15326e+06
26,88188,1.13394e+06
26,82849,1.20702e+06
26,86176,1.16042e+06
26,87067,1.14854e+06
26,85914,1.16395e+06
26,84041,1.1899e+06
26,83405,1.19897e+06
26,83639,1.19561e+06
26,84442,1.18424e+06
26,86607,1.15464e+06
26,83843,1.19271e+06
26,85056,1.1757e+06
26,86039,1.16226e+06
26,87869,1.13806e+06
26,83472,1.19801e+06
26,85358,1.17154e+06
26,88670,1.12778e+06
26,86999,1.14944e+06
26,83908,1.19178e+06
26,86486,1.15626e+06
26,87788,1.13911e+06
26,87679,1.14052e+06
26,88168,1.1342e+06
26,84362,1.18537e+06
26,86771,1.15246e+06
26,84443,1.18423e+06
26,82523,1.21178e+06
26,85257,1.17292e+06
26,88095,1.13514e+06
26,84778,1.17955e+06
26,86929,1.15036e+06
26,87812,1.1388e+06
26,82958,1.20543e+06
27,90559,1.10425e+06
27,91635,1.09129e+06
27,85474,1.16995e+06
27,84708,1.18053e+06
27,87220,1.14653e+06
27,85682,1.16711e+06
27,84818,1.179e+06
27,82148,1.21732e+06
27,83674,1.19511e+06
27,83114,1.20317e+06
27,84660,1.1812e+06
27,85435,1.17048e+06
27,86732,1.15298e+06
27,91626,1.09139e+06
27,83310,1.20034e+06
27,86440,1.15687e+06
27,83624,1.19583e+06
27,88739,1.1269e+06
27,87314,1.14529e+06
27,84030,1.19005e+06
27,86411,1.15726e+06
27,85304,1.17228e+06
27,86527,1.15571e+06
27,88203,1.13375e+06
27,84335,1.18575e+06
27,85160,1.17426e+06
27,88262,1.13299e+06
27,88125,1.13475e+06
27,84824,1.17891e+06
27,82077,1.21837e+06
27,86905,1.15068e+06
27,82816,1.2075e+06
27,87240,1.14626e+06
27,85958,1.16336e+06
27,89391,1.11868e+06
27,85446,1.17033e+06
27,87411,1.14402e+06
27,83678,1.19506e+06
27,89816,1.11339e+06
27,89158,1.1216e+06
27,85571,1.16862e+06
27,87155,1.14738e+06
27,86471,1.15646e+06
27,88844,1.12557e+06
27,86475,1.1564e+06
27,87245,1.1462e+06
27,91488,1.09304e+06
27,85794,1.16558e+06
27,86222,1.1598e+06
27,86913,1.15058e+06
27,88629,1.1283e+06
27,84408,1.18472e+06
27,84128,1.18866e+06
27,87081,1.14836e+06
27,87167,1.14722e+06
27,91562,1.09216e+06
27,52002,1.923e+06
27,84638,1.1815e+06
27,64442,1.55178e+06
27,85379,1.17125e+06
27,87627,1.1412e+06
27,82832,1.20726e+06
27,83774,1.19369e+06
27,87648,1.14093e+06
27,86492,1.15618e+06
27,88797,1.12616e+06
27,88238,1.1333e+06
27,84407,1.18474e+06
27,85741,1.1663e+06
27,87435,1.14371e+06
27,85570,1.16863e+06
27,87281,1.14572e+06
27,85117,1.17485e+06
27,85985,1.16299e+06
27,86864,1.15122e+06
27,84163,1.18817e+06
27,85614,1.16803e+06
27,84928,1.17747e+06
27,88567,1.12909e+06
27,87877,1.13795e+06
27,86674,1.15375e+06
27,86110,1.16131e+06
27,87293,1.14557e+06
27,84364,1.18534e+06
27,85649,1.16756e+06
27,86418,1.15717e+06
27,85777,1.16581e+06
27,85974,1.16314e+06
27,85759,1.16606e+06
27,87272,1.14584e+06
27,88760,1.12663e+06
27,87841,1.13842e+06
27,84643,1.18143e+06
27,83366,1.19953e+06
27,86562,1.15524e+06
27,86737,1.15291e+06
27,70671,1.41501e+06
27,73933,1.35258e+06
27,70821,1.41201e+06
27,82745,1.20853e+06
28,86956,1.15001e+06
28,85669,1.16728e+06
28,88022,1.13608e+06
28,86843,1.1515e+06
28,84883,1.17809e+06
28,84570,1.18245e+06
28,87805,1.13889e+06
28,88137,1.1346e+06
28,85893,1.16424e+06
28,87920,1.1374e+06
28,91348,1.09471e+06
28,87062,1.14861e+06
28,89526,1.11699e+06
28,88339,1.132e+06
28,88210,1.13366e+06
28,88987,1.12376e+06
28,90771,1.10167e+06
28,69112,1.44693e+06
28,85385,1.17117e+06
28,86620,1.15447e+06
28,86134,1.16098e+06
28,84867,1.17831e+06
28,84786,1.17944e+06
28,83985,1.19069e+06
28,88823,1.12583e+06
28,86619,1.15448e+06
28,86218,1.15985e+06
28,88659,1.12792e+06
28,87587,1.14172e+06
28,83682,1.195e+06
28,72408,1.38106e+06
28,88901,1.12485e+06
28,69947,1.42965e+06
28,70551,1.41741e+06
28,70353,1.4214e+06
28,84628,1.18164e+06
28,86303,1.15871e+06
28,86502,1.15604e+06
28,87964,1.13683e+06
28,86789,1.15222e+06
28,88318,1.13227e+06
28,86357,1.15798e+06
28,83888,1.19207e+06
28,86815,1.15187e+06
28,88009,1.13625e+06
28,85236,1.17321e+06
28,88076,1.13538e+06
28,82659,1.20979e+06
28,82978,1.20514e+06
28,82234,1.21604e+06
28,86427,1.15705e+06
28,82504,1.21206e+06
28,86390,1.15754e+06
28,86858,1.1513e+06
28,84156,1.18827e+06
28,87082,1.14834e+06
28,83803,1.19327e+06
28,84579,1.18233e+06
28,84460,1.18399e+06
28,86561,1.15525e+06
28,81736,1.22345e+06
28,83437,1.19851e+06
28,87033,1.14899e+06
28,84728,1.18025e+06
28,86128,1.16106e+06
28,85640,1.16768e+06
28,88311,1.13236e+06
28,87950,1.13701e+06
28,84890,1.178e+06
28,83191,1.20205e+06
28,83308,1.20036e+06
28,85968,1.16322e+06
28,87639,1.14104e+06
28,85494,1.16967e+06
28,81961,1.22009e+06
28,85681,1.16712e+06
28,84303,1.1862e+06
28,83998,1.1905e+06
28,85906,1.16406e+06
28,83136,1.20285e+06
28,87089,1.14825e+06
28,88155,1.13437e+06
28,84230,1.18723e+06
28,84087,1.18924e+06
28,86798,1.1521e+06
28,85178,1.17401e+06
28,82647,1.20997e+06
28,84623,1.18171e+06
28,84313,1.18606e+06
28,84732,1.18019e+06
28,84021,1.19018e+06
28,83459,1.19819e+06
28,85477,1.16991e+06
28,84689,1.18079e+06
28,84677,1.18096e+06
28,87459,1.14339e+06
28,85193,1.17381e+06
28,85866,1.16461e+06
28,83897,1.19194e+06
28,85344,1.17173e+06
29,85019,1.17621e+06
29,88589,1.12881e+06
29,86324,1.15843e+06
29,83847,1.19265e+06
29,86663,1.15389e+06
29,86279,1.15903e+06
29,87233,1.14636e+06
29,83939,1.19134e+06
29,83859,1.19248e+06
29,87158,1.14734e+06
29,81903,1.22096e+06
29,87087,1.14828e+06
29,87083,1.14833e+06
29,86859,1.15129e+06
29,86584,1.15495e+06
29,87500,1.14286e+06
29,88160,1.1343e+06
29,86097,1.16148e+06
29,82991,1.20495e+06
29,86827,1.15172e+06
29,84208,1.18754e+06
29,85202,1.17368e+06
29,83143,1.20275e+06
29,88178,1.13407e+06
29,85569,1.16865e+06
29,85021,1.17618e+06
29,85099,1.1751e+06
29,86811,1.15193e+06
29,88013,1.1362e+06
29,87441,1.14363e+06
29,84439,1.18429e+06
29,86392,1.15751e+06
29,87057,1.14867e+06
29,86638,1.15423e+06
29,87635,1.1411e+06
29,86815,1.15187e+06
29,87617,1.14133e+06
29,87342,1.14492e+06
29,84640,1.18147e+06
29,95623,1.04577e+06
29,86999,1.14944e+06
29,88103,1.13504e+06
29,84060,1.18963e+06
29,87583,1.14177e+06
29,85285,1.17254e+06
29,83903,1.19185e+06
29,86436,1.15693e+06
29,86770,1.15247e+06
29,85415,1.17075e+06
29,85941,1.16359e+06
29,85517,1.16936e+06
29,84846,1.17861e+06
29,89130,1.12196e+06
29,86184,1.16031e+06
29,141051,708963
29,83839,1.19276e+06
29,81372,1.22892e+06
29,91015,1.09872e+06
29,90682,1.10275e+06
29,90571,1.10411e+06
29,84888,1.17802e+06
29,84124,1.18872e+06
29,86064,1.16193e+06
29,83697,1.19479e+06
29,86100,1.16144e+06
29,80740,1.23854e+06
29,87350,1.14482e+06
29,86053,1.16207e+06
29,82730,1.20875e+06
29,88024,1.13605e+06
29,85625,1.16788e+06
29,90240,1.10816e+06
29,87390,1.1443e+06
29,88104,1.13502e+06
29,88408,1.13112e+06
29,86398,1.15743e+06
29,89675,1.11514e+06
29,94589,1.05721e+06
29,84889,1.17801e+06
29,86316,1.15853e+06
29,89086,1.12251e+06
29,83008,1.2047e+06
29,87422,1.14388e+06
29,81942,1.22038e+06
29,89332,1.11942e+06
29,88331,1.13211e+06
29,86198,1.16012e+06
29,85093,1.17518e+06
29,83133,1.20289e+06
29,87084,1.14832e+06
29,84808,1.17913e+06
29,87112,1.14795e+06
29,84841,1.17868e+06
29,85609,1.1681e+06
29,85578,1.16852e+06
29,85344,1.17173e+06
29,86017,1.16256e+06
29,88060,1.13559e+06
29,85748,1.16621e+06
29,83203,1.20188e+06
30,85059,1.17565e+06
30,85574,1.16858e+06
30,86753,1.1527e+06
30,84939,1.17732e+06
30,83870,1.19232e+06
30,81994,1.2196e+06
30,85652,1.16752e+06
30,85155,1.17433e+06
30,85083,1.17532e+06
30,81739,1.22341e+06
30,81876,1.22136e+06
30,87849,1.13832e+06
30,90666,1.10295e+06
30,90343,1.10689e+06
30,52260,1.91351e+06
30,89611,1.11593e+06
30,83025,1.20446e+06
30,85356,1.17156e+06
30,90362,1.10666e+06
30,81980,1.21981e+06
30,92481,1.0813e+06
30,82505,1.21205e+06
30,87150,1.14745e+06
30,85465,1.17007e+06
30,87857,1.13821e+06
30,87724,1.13994e+06
30,61590,1.62364e+06
30,88699,1.12741e+06
30,65929,1.51678e+06
30,85644,1.16762e+06
30,85310,1.1722e+06
30,83697,1.19479e+06
30,85833,1.16505e+06
30,88094,1.13515e+06
30,86197,1.16013e+06
30,86468,1.1565e+06
30,87322,1.14519e+06
30,82972,1.20523e+06
30,82666,1.20969e+06
30,87573,1.1419e+06
30,83961,1.19103e+06
30,87482,1.14309e+06
30,86205,1.16003e+06
30,85263,1.17284e+06
30,88871,1.12523e+06
30,68613,1.45745e+06
30,87693,1.14034e+06
30,86337,1.15825e+06
30,86608,1.15463e+06
30,87584,1.14176e+06
30,89944,1.1118e+06
30,85025,1.17612e+06
30,85156,1.17432e+06
30,85353,1.1716e+06
30,85674,1.16722e+06
30,85056,1.1757e+06
30,84624,1.1817e+06
30,87077,1.14841e+06
30,83493,1.19771e+06
30,81109,1.23291e+06
30,87235,1.14633e+06
30,87089,1.14825e+06
30,83515,1.19739e+06
30,86663,1.15389e+06
30,86331,1.15833e+06
30,106390,939938
30,83606,1.19609e+06
30,85468,1.17003e+06
30,86284,1.15896e+06
30,86361,1.15793e+06
30,85289,1.17248e+06
30,86799,1.15209e+06
30,82920,1.20598e+06
30,84816,1.17902e+06
30,84701,1.18062e+06
30,85661,1.16739e+06
30,88425,1.1309e+06
30,85263,1.17284e+06
30,84694,1.18072e+06
30,86038,1.16228e+06
30,85694,1.16694e+06
30,84977,1.17679e+06
30,86922,1.15046e+06
30,86008,1.16268e+06
30,84287,1.18642e+06
30,84713,1.18046e+06
30,86789,1.15222e+06
30,84588,1.1822e+06
30,85936,1.16366e+06
30,85167,1.17416e+06
30,85765,1.16598e+06
30,83854,1.19255e+06
30,84424,1.1845e+06
30,83639,1.19561e+06
30,89857,1.11288e+06
30,87842,1.13841e+06
30,87952,1.13698e+06
30,86461,1.15659e+06
30,85002,1.17644e+06
30,85853,1.16478e+06
31,86309,1.15863e+06
31,85823,1.16519e+06
31,86913,1.15058e+06
31,83462,1.19815e+06
31,87016,1.14921e+06
31,85563,1.16873e+06
31,88075,1.1354e+06
31,82651,1.20991e+06
31,86965,1.14989e+06
31,84483,1.18367e+06
31,85040,1.17592e+06
31,82551,1.21137e+06
31,86195,1.16016e+06
31,85055,1.17571e+06
31,84094,1.18915e+06
31,84448,1.18416e+06
31,85195,1.17378e+06
31,84268,1.18669e+06
31,85314,1.17214e+06
31,85588,1.16839e+06
31,88538,1.12946e+06
31,87350,1.14482e+06
31,83543,1.19699e+06
31,84522,1.18312e+06
31,88685,1.12759e+06
31,87216,1.14658e+06
31,84321,1.18594e+06
31,85522,1.16929e+06
31,86772,1.15245e+06
31,88291,1.13262e+06
31,84400,1.18483e+06
31,86366,1.15786e+06
31,87570,1.14194e+06
31,86995,1.14949e+06
31,87452,1.14348e+06
31,85172,1.17409e+06
31,87011,1.14928e+06
31,86158,1.16066e+06
31,86418,1.15717e+06
31,84693,1.18074e+06
31,84035,1.18998e+06
31,86583,1.15496e+06
31,89546,1.11674e+06
31,83531,1.19716e+06
31,85367,1.17141e+06
31,87673,1.1406e+06
31,85089,1.17524e+06
31,84122,1.18875e+06
31,85474,1.16995e+06
31,83221,1.20162e+06
31,86011,1.16264e+06
31,84806,1.17916e+06
31,86581,1.15499e+06
31,85003,1.17643e+06
31,88290,1.13263e+06
31,85998,1.16282e+06
31,87596,1.1416e+06
31,85614,1.16803e+06
31,85945,1.16353e+06
31,84508,1.18332e+06
31,87084,1.14832e+06
31,85472,1.16997e+06
31,86551,1.15539e+06
31,86660,1.15393e+06
31,85616,1.16801e+06
31,87664,1.14072e+06
31,86248,1.15945e+06
31,87464,1.14333e+06
31,88351,1.13185e+06
31,83559,1.19676e+06
31,86303,1.15871e+06
31,86893,1.15084e+06
31,52442,1.90687e+06
31,82731,1.20874e+06
31,88170,1.13417e+06
31,83730,1.19432e+06
31,86443,1.15683e+06
31,84354,1.18548e+06
31,85022,1.17617e+06
31,83905,1.19182e+06
31,85531,1.16917e+06
31,86272,1.15912e+06
31,87034,1.14898e+06
31,85313,1.17215e+06
31,88467,1.13036e+06
31,83776,1.19366e+06
31,83789,1.19347e+06
31,83564,1.19669e+06
31,87236,1.14632e+06
31,86309,1.15863e+06
31,85522,1.16929e+06
31,86833,1.15164e+06
31,87927,1.13731e+06
31,87228,1.14642e+06
31,83132,1.20291e+06
31,84583,1.18227e+06
31,87965,1.13682e+06
31,87034,1.14898e+06
31,88205,1.13372e+06
31,88215,1.13359e+06
32,92002,1.08693e+06
32,86864,1.15122e+06
32,84199,1.18766e+06
32,86736,1.15292e+06
32,87630,1.14116e+06
32,90399,1.10621e+06
32,87202,1.14676e+06
32,85625,1.16788e+06
32,86733,1.15296e+06
32,88559,1.12919e+06
32,85060,1.17564e+06
32,86979,1.1497e+06
32,86820,1.15181e+06
32,122588,815741
32,89758,1.11411e+06
32,83378,1.19936e+06
32,84923,1.17754e+06
32,145362,687938
32,86757,1.15264e+06
32,86756,1.15266e+06
32,86901,1.15073e+06
32,87277,1.14578e+06
32,87251,1.14612e+06
32,93487,1.06967e+06
32,86514,1.15588e+06
32,82664,1.20972e+06
32,85727,1.16649e+06
32,88176,1.1341e+06
32,86275,1.15908e+06
32,87633,1.14112e+06
32,97834,1.02214e+06
32,83988,1.19065e+06
32,86369,1.15782e+06
32,85255,1.17295e+06
32,84525,1.18308e+06
32,86227,1.15973e+06
32,85245,1.17309e+06
32,88638,1.12818e+06
32,84337,1.18572e+06
32,84693,1.18074e+06
32,85025,1.17612e+06
32,84261,1.18679e+06
32,105689,946172
32,84018,1.19022e+06
32,93514,1.06936e+06
32,86537,1.15558e+06
32,88012,1.13621e+06
32,85263,1.17284e+06
32,86479,1.15635e+06
32,85357,1.17155e+06
32,89794,1.11366e+06
32,85762,1.16602e+06
32,86822,1.15178e+06
32,86071,1.16183e+06
32,114373,874332
32,86631,1.15432e+06
32,81510,1.22684e+06
32,84233,1.18718e+06
32,82733,1.20871e+06
32,84903,1.17781e+06
32,82937,1.20573e+06
32,85484,1.16981e+06
32,86257,1.15933e+06
32,85396,1.17102e+06
32,102490,975705
32,83874,1.19226e+06
32,84364,1.18534e+06
32,83400,1.19904e+06
32,85528,1.16921e+06
32,84600,1.18203e+06
32,84691,1.18076e+06
32,85061,1.17563e+06
32,88323,1.13221e+06
32,81781,1.22278e+06
32,84200,1.18765e+06
32,83733,1.19427e+06
32,85836,1.16501e+06
32,84999,1.17648e+06
32,89294,1.1199e+06
32,83984,1.1907e+06
32,85456,1.17019e+06
32,82499,1.21214e+06
32,86092,1.16155e+06
32,82864,1.2068e+06
32,85734,1.1664e+06
32,86014,1.1626e+06
32,95236,1.05002e+06
32,83474,1.19798e+06
32,91724,1.09023e+06
32,84871,1.17826e+06
32,84422,1.18453e+06
32,84686,1.18083e+06
32,84499,1.18345e+06
32,89139,1.12184e+06
32,85003,1.17643e+06
32,88173,1.13413e+06
32,85353,1.1716e+06
32,87232,1.14637e+06
32,87371,1.14454e+06
32,85669,1.16728e+06
